,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/houses/12.jpg,15.000012958305888,0.30000166670652106,0.7500100000179373,15.750024291686714,0,
1,1,2,localizer_images/houses/28.jpg,15.750025041692425,0.3000118749914691,0.7500139583135024,16.5000398333068,0,
2,1,3,localizer_images/houses/7.jpg,16.50004050001735,0.3000048749963753,0.7500027500209399,17.25004391669063,0,
3,1,4,localizer_images/houses/22.jpg,17.25004466669634,0.3000014166464098,0.7500035416451283,18.000048916670494,0,
4,1,5,localizer_images/houses/3.jpg,18.000049583322834,0.30000862502492964,0.7500061666942202,18.750060875026975,0,
5,1,6,localizer_images/houses/35.jpg,18.750061625032686,0.3000085416715592,0.7500084582716227,19.500072083319537,0,
6,1,7,localizer_images/houses/27.jpg,19.500072750030085,0.3000046666711569,0.7500031249946915,20.250076750002336,0,
7,1,8,localizer_images/houses/14.jpg,20.250077416712884,0.30001458327751607,0.7501035415916704,21.000181791721843,0,
8,1,9,localizer_images/houses/35.jpg,21.000182458315976,0.30000241671223193,0.7500077500008047,21.750190999999177,0,
9,1,10,localizer_images/houses/24.jpg,21.750191708328202,0.3000061666825786,0.7500060416641645,22.500198499998078,0,
10,1,11,localizer_images/houses/22.jpg,22.500199208327103,0.30000166670652106,0.750009166658856,23.250209083314985,0,
11,1,12,localizer_images/houses/39.jpg,23.25020979170222,0.300008375023026,0.7502861666143872,24.000496625027154,0,
12,1,13,localizer_images/houses/27.jpg,24.00049733329797,0.3000075417221524,0.7500030000228435,24.750501166679896,0,
13,1,14,localizer_images/houses/18.jpg,24.750501875008922,0.3000081666978076,0.7500058333389461,25.500508791708853,0,
14,1,15,localizer_images/houses/10.jpg,25.50050950003788,0.3000125832622871,0.7500067082582973,26.250516875006724,0,
15,1,16,localizer_images/houses/24.jpg,26.25051758333575,0.3000072499853559,0.7500145833473653,27.000532833335456,0,
16,1,17,localizer_images/houses/23.jpg,27.000533499987796,0.30000325001310557,0.750004916684702,27.75053908332484,0,
17,1,18,localizer_images/houses/14.jpg,27.750539875007235,0.3000055417069234,0.7500080000027083,28.500548499985598,0,
18,1,19,localizer_images/houses/27.jpg,28.500549208314624,0.30001433339202777,0.7500096667208709,29.250560124986805,0,
19,1,20,localizer_images/houses/30.jpg,29.25056150002638,0.30001141666434705,0.7500017082784325,30.000563916692045,0,
20,2,1,localizer_images/faces/25.jpg,45.000013041717466,0.3000077083124779,0.7500072083203122,45.75002149998909,0,
21,2,2,localizer_images/faces/36.jpg,45.75002283335198,0.3000144999823533,0.7500034583499655,46.5000269166776,0,
22,2,3,localizer_images/faces/31.jpg,46.50002758332994,0.30001362500479445,0.7500111249973997,47.250039375037886,0,
23,2,4,localizer_images/faces/36.jpg,47.25004037498729,0.3000100417411886,0.7500060417223722,48.00004712503869,0,
24,2,5,localizer_images/faces/16.jpg,48.00004783330951,0.30001666670432314,0.7500168750411831,48.750066000036895,0,
25,2,6,localizer_images/faces/35.jpg,48.7500667499844,0.3000180417438969,0.750011625001207,49.500079041696154,0,
26,2,7,localizer_images/faces/7.jpg,49.50007975002518,0.30001241667196155,0.7500010833027773,50.250081500038505,0,
27,2,8,localizer_images/faces/6.jpg,50.2500822917209,0.3000070416019298,0.7500035832636058,51.000086541695055,0,
28,2,9,localizer_images/faces/28.jpg,51.00008725002408,0.30000379169359803,0.7500010000076145,51.750088916684035,0,
29,2,10,localizer_images/faces/35.jpg,51.75008962501306,0.3000097083277069,0.7500081249745563,52.500098416698165,0,
30,2,11,localizer_images/faces/10.jpg,52.500099083350506,0.30001208337489516,0.7500177499605343,53.25011754169827,0,
31,2,12,localizer_images/faces/17.jpg,53.250118291703984,0.3000064166262746,0.7500064583146013,54.00012545834761,0,
32,2,13,localizer_images/faces/15.jpg,54.00012616667664,0.3000139583600685,0.7500088333617896,54.75013579172082,0,
33,2,14,localizer_images/faces/18.jpg,54.750136458314955,0.300016958382912,0.7500019167200662,55.50013916671742,0,
34,2,15,localizer_images/faces/5.jpg,55.500139874988236,0.3000116250477731,0.7500081250327639,56.25014866667334,0,
35,2,16,localizer_images/faces/12.jpg,56.250149750034325,0.3000190833117813,0.7500056666904129,57.00015608331887,0,
36,2,17,localizer_images/faces/1.jpg,57.00015683332458,0.3000021667103283,0.750009166658856,57.750167916703504,0,
37,2,18,localizer_images/faces/4.jpg,57.75016862503253,0.3000123333185911,0.7500170833081938,58.50018637499306,0,
38,2,19,localizer_images/faces/4.jpg,58.50018762500258,0.3000175000051968,0.7500007500057109,59.25018899998395,1,0.46880750003037974
39,2,20,localizer_images/faces/29.jpg,59.25019983330276,0.30000804172595963,0.7500167083926499,60.000217166671064,0,
40,3,1,localizer_images/houses/13.jpg,75.00002341670915,0.3000127082923427,0.7500067499931902,75.75003095832653,0,
41,3,2,localizer_images/houses/24.jpg,75.75003166671377,0.3000149166327901,0.750014916586224,76.50004720833385,0,
42,3,3,localizer_images/houses/21.jpg,76.50004791672109,0.300008624966722,0.7500069165835157,77.25005545833847,0,
43,3,4,localizer_images/houses/6.jpg,77.25005720835179,0.30001862498465925,0.7500732083572075,78.00013120833319,0,
44,3,5,localizer_images/houses/14.jpg,78.00013191672042,0.30001429159892723,0.7500193332671188,78.75015304167755,0,
45,3,6,localizer_images/houses/38.jpg,78.7501544583356,0.30001016665482894,0.7500018749851733,79.50015762500698,0,
46,3,7,localizer_images/houses/15.jpg,79.50015891669318,0.300006041652523,0.7500106249935925,80.25018233334413,0,
47,3,8,localizer_images/houses/27.jpg,80.25018308334984,0.30001162498956546,0.7500104166683741,81.00019420834724,0,
48,3,9,localizer_images/houses/18.jpg,81.00019487499958,0.30000774998916313,0.750006791728083,81.75020237499848,0,
49,3,10,localizer_images/houses/4.jpg,81.7502030833275,0.3000069166882895,0.7500068750232458,82.50021929171635,0,
50,3,11,localizer_images/houses/26.jpg,82.50021999998717,0.300020000024233,0.7500038750004023,83.25022466672817,0,
51,3,12,localizer_images/houses/24.jpg,83.25022541667568,0.3000093750306405,0.7500104166683741,84.00023666670313,0,
52,3,13,localizer_images/houses/3.jpg,84.00023733329726,0.3000161667005159,0.7500019583967514,84.75024016667157,0,
53,3,14,localizer_images/houses/17.jpg,84.7502408750006,0.3000104583334178,0.7500064999912865,85.50024808332091,0,
54,3,15,localizer_images/houses/33.jpg,85.50024879170815,0.300006499979645,0.7500186249963008,86.25026820832863,0,
55,3,16,localizer_images/houses/39.jpg,86.25026887503918,0.30000812496291474,0.7500072082621045,87.00027679168852,0,
56,3,17,localizer_images/houses/3.jpg,87.00027783331461,0.3000115000177175,0.7500157916801982,87.75029483332764,0,
