,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
46,3,7,localizer_images/faces/15.jpg,79.50009929164662,0.30001641664421186,0.7500151666463353,80.25011583330343,0,
47,3,8,localizer_images/faces/33.jpg,80.25011683331104,0.30000666668638587,0.7500107499945443,81.00012824998703,0,
48,3,9,localizer_images/faces/39.jpg,81.00012899999274,0.30001599999377504,0.7500009583018254,81.75013070830028,0,
49,3,10,localizer_images/faces/9.jpg,81.75013149998267,0.30000929164816625,0.7500171250139829,82.50014920829562,0,
50,3,11,localizer_images/faces/18.jpg,82.50014987497707,0.30001508331042714,0.750006750022294,83.25016587498249,0,
51,3,12,localizer_images/faces/24.jpg,83.2501666249882,0.30001033330336213,0.7500107499945443,84.00017804163508,0,
52,3,13,localizer_images/faces/39.jpg,84.00017874999321,0.3000166666461155,0.7500132916611619,84.75019874999998,0,
53,3,14,localizer_images/faces/17.jpg,84.75019937497564,0.30000433331588283,0.7500082083279267,85.50020833330927,0,
54,3,15,localizer_images/faces/32.jpg,85.5002090416383,0.300008499994874,0.7500104999926407,86.2502201666357,0,
55,3,16,localizer_images/faces/31.jpg,86.25022083328804,0.3000026250083465,0.7500064166961238,87.00022795831319,0,
56,3,17,localizer_images/faces/7.jpg,87.00022879164317,0.3000132916495204,0.7500161250063684,87.75024670831044,0,
57,3,18,localizer_images/faces/21.jpg,87.75024749999284,0.30001249999622814,0.7500013749813661,88.50024962497992,0,
58,3,19,localizer_images/faces/7.jpg,88.50025041663321,0.3000130416767206,0.7500040416780394,89.25025512499269,0,
59,3,20,localizer_images/faces/32.jpg,89.2502558749984,0.30001033330336213,0.750018499995349,90.00027504164609,0,
60,4,1,localizer_images/houses/8.jpg,105.0000090416579,0.300013374973787,0.750002749991836,105.75001283330494,0,
61,4,2,localizer_images/houses/4.jpg,105.75001354163396,0.30000858334824443,0.750011166674085,106.50002545831376,0,
62,4,3,localizer_images/houses/16.jpg,106.5000261249952,0.300020124996081,0.7500178749905899,107.25004524999531,0,
63,4,4,localizer_images/houses/13.jpg,107.25004600000102,0.3000096666510217,0.7500258749932982,108.00007275000098,0,
64,4,5,localizer_images/houses/28.jpg,108.0000734583009,0.300022874987917,0.7500076666765381,108.75008366664406,0,
65,4,6,localizer_images/houses/36.jpg,108.7500843332964,0.3000235833460465,0.7500030416995287,109.50008816664922,0,
66,4,7,localizer_images/houses/18.jpg,109.50008883330156,0.3000091666763183,0.7500218333443627,110.25011133329826,0,
67,4,8,localizer_images/houses/17.jpg,110.25011212498066,0.30002087500179186,0.750196875014808,111.00030979164876,0,
68,4,9,localizer_images/houses/38.jpg,111.0003104583011,0.30001025000819936,0.7500056250137277,111.7503169166448,0,
69,4,10,localizer_images/houses/22.jpg,111.7503177082981,0.3000144583347719,0.7500071249960456,112.50032733331318,0,
70,4,11,localizer_images/houses/34.jpg,112.50032795828884,0.30002154171233997,0.7500072500261012,113.25033650000114,0,
71,4,12,localizer_images/houses/16.jpg,113.25033779165824,0.3000203749979846,0.7500187499972526,114.00035733330878,0,
72,4,13,localizer_images/houses/19.jpg,114.00035799999023,0.3000025000073947,0.7500179999915417,114.75037674998748,0,
73,4,14,localizer_images/houses/37.jpg,114.75037741663982,0.30002625001361594,0.7500021666637622,115.50038874999154,0,
74,4,15,localizer_images/houses/8.jpg,115.50039754164754,0.3000262499845121,0.7500031666422728,116.25041054165922,0,
75,4,16,localizer_images/houses/8.jpg,116.25041124998825,0.3000085833191406,0.7500009583018254,117.00041283329483,1,0.622752416646108
76,4,17,localizer_images/houses/23.jpg,117.00041345829959,0.3000202083494514,0.7500220416986849,117.75043612500303,0,
77,4,18,localizer_images/houses/4.jpg,117.75043691665633,0.30001958334469236,0.7500026666384656,118.50044024997624,0,
78,4,19,localizer_images/houses/7.jpg,118.50044091665768,0.30002441664692014,0.7500234999752138,119.25046512499102,0,
79,4,20,localizer_images/houses/26.jpg,119.25046591664432,0.3000192499894183,0.7500066666689236,120.00047324999468,0,
80,5,1,localizer_images/faces/19.jpg,135.0000067082874,0.30001575002097525,0.7500277500075754,135.75006016663974,0,
81,5,2,localizer_images/faces/32.jpg,135.75006083329208,0.3000025000073947,0.7500089166860562,136.5000786666351,0,
82,5,3,localizer_images/faces/14.jpg,136.50007933328743,0.30002466670703143,0.7500098750169855,137.25009012498776,0,
83,5,4,localizer_images/faces/33.jpg,137.2500907916401,0.3000234999926761,0.750002916669473,138.00009449999197,0,
84,5,5,localizer_images/faces/30.jpg,138.00009512499673,0.3000134582980536,0.7500201666553039,138.7501171666372,0,
85,5,6,localizer_images/faces/11.jpg,138.75011791664292,0.3000286666501779,0.7500283750123344,139.5001474999881,0,
86,5,7,localizer_images/faces/11.jpg,139.500148208288,0.300012666702969,0.750008875009371,140.25015774997883,0,
87,5,8,localizer_images/faces/25.jpg,140.25015841663117,0.3000141250086017,0.7500244166585617,141.0001834582945,0,
88,5,9,localizer_images/faces/40.jpg,141.00018416665262,0.30001987499417737,0.7500192083243746,141.75020395830506,0,
89,5,10,localizer_images/faces/30.jpg,141.75021358329104,0.3000251667108387,0.750016083358787,142.50023041665554,0,
90,5,11,localizer_images/faces/25.jpg,142.50023108330788,0.3000263749854639,0.7500148749968503,143.25024670831044,0,
91,5,12,localizer_images/faces/12.jpg,143.25024745828705,0.300001041701762,0.7500261250243057,144.00027437499375,0,
92,5,13,localizer_images/faces/37.jpg,144.00027508329367,0.300001333351247,0.7500181666982826,144.75029454164905,0,
93,5,14,localizer_images/faces/28.jpg,144.7502952083014,0.30000333333737217,0.7500017083366401,145.50029766664375,0,
94,5,15,localizer_images/faces/27.jpg,145.5002983332961,0.3000162917014677,0.7500026249908842,146.2503021666489,0,
95,5,16,localizer_images/faces/33.jpg,146.25030283330125,0.30000670833396725,0.7502559583517723,147.00055954165873,0,
96,5,17,localizer_images/faces/30.jpg,147.00056020831107,0.3000268333416898,0.7500232916790992,147.75058479164727,0,
97,5,18,localizer_images/faces/8.jpg,147.75058562497725,0.3000144583347719,0.7500212500162888,148.50061674998142,0,
98,5,19,localizer_images/faces/39.jpg,148.50061749998713,0.3000192083127331,0.7500206666591112,149.25064720830414,0,
99,5,20,localizer_images/faces/23.jpg,149.25064791663317,0.3000056666787714,0.7500098333694041,150.00065854165587,0,
100,6,1,localizer_images/houses/26.jpg,165.0000116666488,0.3000262916611973,0.7500009583309293,165.75001566665014,0,
101,6,2,localizer_images/houses/3.jpg,165.75001637497917,0.30002191665698774,0.7500107500236481,166.50002783330274,0,
102,6,3,localizer_images/houses/37.jpg,166.5000284583075,0.3000072499853559,0.7500192083243746,167.2500486666395,0,
103,6,4,localizer_images/houses/29.jpg,167.25004937499762,0.30003066663630307,0.7501634166401345,168.000213708292,0,
104,6,5,localizer_images/houses/30.jpg,168.00021437500254,0.3000082499929704,0.7500041666498873,168.75021945830667,0,
105,6,6,localizer_images/houses/37.jpg,168.7502201666357,0.3000270833435934,0.7500245000119321,169.50024599998142,0,
106,6,7,localizer_images/houses/37.jpg,169.50024666663376,0.3000282499997411,0.7500009166542441,170.2502489166509,1,0.6952811666706111
107,6,8,localizer_images/houses/17.jpg,170.25024958330323,0.3000295416859444,0.7502472499909345,171.0004975416523,0,
108,6,9,localizer_images/houses/16.jpg,171.00049820830463,0.3000213750055991,0.7500176249886863,171.75051649997476,0,
109,6,10,localizer_images/houses/28.jpg,171.7505171666562,0.30003274997579865,0.7500302916450892,172.50054870831082,0,
110,6,11,localizer_images/houses/28.jpg,172.50055816664826,0.300019833346596,0.7500022083404474,173.25056949999998,0,
111,6,12,localizer_images/houses/14.jpg,173.2505787499831,0.30000074999406934,0.7500005833280738,174.00058066664496,1,0.11621320832637139
112,6,13,localizer_images/houses/23.jpg,174.0005813750031,0.30000820828718133,0.750016333302483,174.75060483330162,0,
113,6,14,localizer_images/houses/25.jpg,174.75060549998307,0.3000087499967776,0.7500085833307821,175.50061487499624,0,
114,6,15,localizer_images/houses/3.jpg,175.50061554164859,0.3000092083530035,0.7500211249862332,176.25063770829001,0,
115,6,16,localizer_images/houses/34.jpg,176.25063858329668,0.30000870834919624,0.7500124583602883,177.00065191663452,0,
116,6,17,localizer_images/houses/27.jpg,177.00065258328686,0.30001812500995584,0.7500060416932683,177.75065929163247,0,
117,6,18,localizer_images/houses/33.jpg,177.7506604999944,0.30000887499772944,0.7500183749943972,178.5006982916384,0,
118,6,19,localizer_images/houses/33.jpg,178.50069891664316,0.3000179583323188,0.7500008333590813,179.25070099998266,1,0.7476715833472554
119,6,20,localizer_images/houses/11.jpg,179.250701666635,0.3000132916786242,0.7500130000116769,180.00071554165334,0,
120,7,1,localizer_images/faces/32.jpg,195.00000970831024,0.3000105833343696,0.7500023333413992,195.7500139583135,0,
121,7,2,localizer_images/faces/24.jpg,195.75001462499495,0.3000135832990054,0.7500092083064374,196.50002449998283,0,
122,7,3,localizer_images/faces/4.jpg,196.5000255833147,0.30001383333001286,0.7500204166863114,197.25005499998224,0,
123,7,4,localizer_images/faces/21.jpg,197.25005658328882,0.30000879170256667,0.7502420833625365,198.00029945830465,0,
124,7,5,localizer_images/faces/16.jpg,198.00030016663368,0.30002900000545196,0.7500260833476204,198.75032745831413,0,
125,7,6,localizer_images/faces/24.jpg,198.75032816664316,0.3000324583554175,0.7500216666667257,199.50035175000085,0,
126,7,7,localizer_images/faces/3.jpg,199.5003524166532,0.30001733332755975,0.7500315833312925,200.25039416665095,0,
127,7,8,localizer_images/faces/19.jpg,200.25039487497997,0.3000352916715201,0.7500156666792464,201.0004113333125,0,
128,7,9,localizer_images/faces/21.jpg,201.00041208328912,0.30000545835355297,0.7500175000168383,201.75043120828923,0,
129,7,10,localizer_images/faces/20.jpg,201.75043191664736,0.30000320833642036,0.7500121250050142,202.50044533330947,0,
130,7,11,localizer_images/faces/37.jpg,202.50044599999092,0.30002774999593385,0.7500069999950938,203.25045424999553,0,
131,7,12,localizer_images/faces/17.jpg,203.250455374975,0.3000179166556336,0.7500193333253264,204.00047545830603,0,
132,7,13,localizer_images/faces/2.jpg,204.00047612498747,0.3000273333163932,0.7500226249976549,204.75050895829918,0,
133,7,14,localizer_images/faces/5.jpg,204.75050962498062,0.3000164166733157,0.7500205416581593,205.50053562497487,0,
134,7,15,localizer_images/faces/1.jpg,205.5005363333039,0.30000658333301544,0.7500065416970756,206.25054362497758,0,
135,7,16,localizer_images/faces/39.jpg,206.25054424998234,0.30000208332785405,0.7500092083064374,207.00055437500123,0,
136,7,17,localizer_images/faces/22.jpg,207.00055504165357,0.3000144583347719,0.7500349166512024,207.7505911666376,0,
137,7,18,localizer_images/faces/27.jpg,207.75059183328995,0.3000210833561141,0.7500360833655577,208.5006454999966,0,
138,7,19,localizer_images/faces/19.jpg,208.50064616664895,0.3000098333286587,0.7500319999817293,209.25067895831307,0,
139,7,20,localizer_images/faces/37.jpg,209.25067958328873,0.3000369167129975,0.7500252916943282,210.000705833314,0,
140,8,1,localizer_images/houses/9.jpg,225.0000098333112,0.300036624976201,0.7500080416793935,225.75001874999725,0,
141,8,2,localizer_images/houses/34.jpg,225.75001958329813,0.3000047499954235,0.750013791694073,226.5000341666455,0,
142,8,3,localizer_images/houses/11.jpg,226.50003483329783,0.3000177500071004,0.7500098750169855,227.25004541664384,0,
143,8,4,localizer_images/houses/7.jpg,227.25004608329618,0.30003712500911206,0.7503031666856259,228.00034995831084,0,
144,8,5,localizer_images/houses/35.jpg,228.00035066663986,0.30000799999106675,0.7500327916641254,228.750384166633,0,
145,8,6,localizer_images/houses/19.jpg,228.75038491663872,0.30001912501757033,0.750013458338799,229.5004002499918,0,
146,8,7,localizer_images/houses/5.jpg,229.50040095829172,0.30003700000816025,0.7500079583551269,230.25041949999286,0,
147,8,8,localizer_images/houses/29.jpg,230.25042020829278,0.3000093750015367,0.750037666701246,231.0004587082949,0,
148,8,9,localizer_images/houses/2.jpg,231.00045933329966,0.3000371666857973,0.7500159583578352,231.75047599998652,0,
149,8,10,localizer_images/houses/9.jpg,231.75047666663886,0.300024416676024,0.7500030416704249,232.50048062499263,0,
150,8,11,localizer_images/houses/24.jpg,232.50048137499834,0.3000099166529253,0.7500019166327547,233.2504840416368,0,
151,8,12,localizer_images/houses/17.jpg,233.25048470828915,0.3000287917093374,0.7500217500200961,234.0005071249907,0,
152,8,13,localizer_images/houses/8.jpg,234.0005078332906,0.3000235833460465,0.7500260417000391,234.75053512500017,0,
153,8,14,localizer_images/houses/26.jpg,234.7505357916525,0.30002183333272114,0.7500008750066627,235.50053824999486,0,
154,8,15,localizer_images/houses/6.jpg,235.50053887499962,0.3000330416543875,0.750005499983672,236.25054549999186,0,
155,8,16,localizer_images/houses/37.jpg,236.25054620829178,0.3000232500198763,0.7500078750017565,237.00055474997498,0,
156,8,17,localizer_images/houses/15.jpg,237.000555458304,0.3000202499970328,0.7500244583352469,237.7505971666542,0,
157,8,18,localizer_images/houses/36.jpg,237.7506061666354,0.30001825001090765,0.7500330000184476,238.50064016663237,0,
158,8,19,localizer_images/houses/15.jpg,238.5006408333138,0.30002095832605846,0.7500113749993034,239.25065341664595,0,
159,8,20,localizer_images/houses/7.jpg,239.25065416665166,0.30000324998400174,0.7500022499880288,240.0006571666454,0,
160,9,1,localizer_images/faces/14.jpg,255.00000662499224,0.30004387500230223,0.7500210416619666,255.75002904163557,0,
161,9,2,localizer_images/faces/2.jpg,255.7500297082879,0.3000047083478421,0.7500352500064764,256.5000742916309,0,
162,9,3,localizer_images/faces/35.jpg,256.5000749583123,0.30003145831869915,0.7500019999861252,257.25008604163304,0,
163,9,4,localizer_images/faces/40.jpg,257.25008679163875,0.30003800001577474,0.7500660833611619,258.0001536666532,0,
164,9,5,localizer_images/faces/31.jpg,258.0001544166589,0.3000322499719914,0.7500127916282509,258.7501682082948,0,
165,9,6,localizer_images/faces/31.jpg,258.7501689583005,0.30004150001332164,0.7500352916831616,259.50020499998936,0,
166,9,7,localizer_images/faces/19.jpg,259.5002056666417,0.30000058334553614,0.7500025416666176,260.2502103750012,1,0.15173895834595896
167,9,8,localizer_images/faces/20.jpg,260.25021104165353,0.30000591665157117,0.7500204583338927,261.00023224999313,0,
168,9,9,localizer_images/faces/9.jpg,261.0002329166455,0.30003820834099315,0.7500089166569524,261.7502426249848,0,
169,9,10,localizer_images/faces/28.jpg,261.75024337499053,0.30001391665427946,0.7500132499844767,262.5002576249826,0,
170,9,11,localizer_images/faces/27.jpg,262.50025837498833,0.3000284583249595,0.7500146249949466,263.2502737916366,0,
171,9,12,localizer_images/faces/38.jpg,263.25027441664133,0.30001587499282323,0.7500275416532531,264.0003027083003,0,
172,9,13,localizer_images/faces/36.jpg,264.000303458306,0.30001566669670865,0.7500136249873322,264.7503177082981,0,
173,9,14,localizer_images/faces/33.jpg,264.75031833330286,0.30002658333978616,0.7500403333397117,265.5003862916492,0,
174,9,15,localizer_images/faces/17.jpg,265.5003869999782,0.3000356249976903,0.7500420833239332,266.2504297499836,0,
175,9,16,localizer_images/faces/9.jpg,266.2504304999893,0.3000398333242629,0.7500133333087433,267.0004445416562,0,
176,9,17,localizer_images/faces/10.jpg,267.00044516663183,0.300000875024125,0.7500062083709054,267.7504520416551,0,
177,9,18,localizer_images/faces/16.jpg,267.7504532916355,0.30001591666950844,0.7500152499997057,268.5004697916447,0,
178,9,19,localizer_images/faces/16.jpg,268.50047045829706,0.3000294166849926,0.7500005000038072,269.25047183330753,1,0.7470612916804384
179,9,20,localizer_images/faces/10.jpg,269.2504724583123,0.3000063749786932,0.7500407083425671,270.0005138749839,0,
180,10,1,localizer_images/houses/27.jpg,285.0000085833017,0.3000036666926462,0.7500355416850653,285.7500463749748,0,
181,10,2,localizer_images/houses/6.jpg,285.7500470833038,0.3000316249963362,0.7500194166786969,286.5000674999901,0,
182,10,3,localizer_images/houses/40.jpg,286.50006816664245,0.30001008335966617,0.7500263749971054,287.2500952082919,0,
183,10,4,localizer_images/houses/7.jpg,287.2500959582976,0.30000895835109986,0.7501679999986663,288.0002648749796,0,
184,10,5,localizer_images/houses/22.jpg,288.00026554163196,0.30001004168298095,0.7500407083425671,288.7503075416316,0,
185,10,6,localizer_images/houses/36.jpg,288.75031579163624,0.3000092916772701,0.7500310416508,289.5003474999976,0,
186,10,7,localizer_images/houses/12.jpg,289.5003481666499,0.3000381249876227,0.7500380833516829,290.25038816663437,0,
187,10,8,localizer_images/houses/11.jpg,290.2503888749925,0.30003366665914655,0.7500068333174568,291.0003963749914,0,
188,10,9,localizer_images/houses/25.jpg,291.00039699999616,0.30001508331042714,0.7500144583173096,291.7504123749968,0,
189,10,10,localizer_images/houses/26.jpg,291.75041304164915,0.30002887500450015,0.7500163333315868,292.50043066663784,0,
190,10,11,localizer_images/houses/29.jpg,292.5004312916426,0.3000325833563693,0.750015750003513,293.25044770829845,0,
191,10,12,localizer_images/houses/24.jpg,293.25045704163495,0.3000057916797232,0.7500041666789912,294.00046191664296,0,
192,10,13,localizer_images/houses/34.jpg,294.0004701666476,0.3000049166439567,0.7500134999863803,294.7504845416406,0,
193,10,14,localizer_images/houses/30.jpg,294.75048524999875,0.3000205416465178,0.7500189999991562,295.5005052499764,0,
194,10,15,localizer_images/houses/24.jpg,295.50050595830544,0.30002299998886883,0.750044833344873,296.2505521249841,0,
195,10,16,localizer_images/houses/16.jpg,296.2505528333131,0.3000404999766033,0.7500174999877345,297.00057162498706,0,
196,10,17,localizer_images/houses/18.jpg,297.0005724999937,0.30004229163751006,0.7500312082993332,297.7506131249829,0,
197,10,18,localizer_images/houses/32.jpg,297.7506139166362,0.30002316666650586,0.7500271250028163,298.5006416666438,0,
198,10,19,localizer_images/houses/1.jpg,298.5006423750019,0.3000011249969248,0.7500357916287612,299.2506793332868,0,
199,10,20,localizer_images/houses/19.jpg,299.2506799999974,0.3000156249909196,0.7500076249998529,300.00068833329715,0,
200,11,1,localizer_images/faces/10.jpg,315.0000085416541,0.300022416660795,0.7500038750004023,315.7500137083116,0,
201,11,2,localizer_images/faces/16.jpg,315.7500144166406,0.3000327500049025,0.7500339999969583,316.5000491666433,0,
202,11,3,localizer_images/faces/24.jpg,316.50004979164805,0.30003920834860764,0.7500080000027083,317.2500585416565,0,
203,11,4,localizer_images/faces/11.jpg,317.2500592916331,0.30002537500695325,0.7500051250099204,318.0000652082963,0,
204,11,5,localizer_images/faces/37.jpg,318.000065958302,0.3000258750107605,0.7500322500127368,318.7500990416447,0,
205,11,6,localizer_images/faces/39.jpg,318.750099833298,0.3000143750105053,0.7500011666852515,319.50010183331324,0,
206,11,7,localizer_images/faces/3.jpg,319.50010254164226,0.3000408750085626,0.7500090000103228,320.25011241665925,0,
207,11,8,localizer_images/faces/3.jpg,320.25011316663586,0.3000049583497457,0.7500009166542441,321.0001148750016,1,0.6507756250211969
208,11,9,localizer_images/faces/22.jpg,321.00011549997726,0.3000015416764654,0.7500211666629184,321.75013824997586,0,
209,11,10,localizer_images/faces/20.jpg,321.7501389583049,0.30000583332730457,0.7500441666925326,322.5001849999826,0,
210,11,11,localizer_images/faces/30.jpg,322.50018562498735,0.3000241666450165,0.7500419583229814,323.25022829163936,0,
211,11,12,localizer_images/faces/10.jpg,323.2502289999975,0.30004183331038803,0.7500491666432936,324.000279083295,0,
212,11,13,localizer_images/faces/6.jpg,324.00027983330074,0.30002291669370607,0.7500352916831616,324.7503169582924,0,
213,11,14,localizer_images/faces/1.jpg,324.7503176666505,0.3000375416595489,0.7500300833489746,325.50035741663305,0,
214,11,15,localizer_images/faces/20.jpg,325.5003661249939,0.3000038333120756,0.7500230000005104,326.2504002499918,0,
215,11,16,localizer_images/faces/34.jpg,326.2504009582917,0.300024291704176,0.7500019166909624,327.0004035833117,0,
216,11,17,localizer_images/faces/8.jpg,327.00040429164073,0.3000108750129584,0.7500257916690316,327.7504310416407,0,
217,11,18,localizer_images/faces/36.jpg,327.7504318749998,0.30004683329025283,0.7500482916366309,328.5004809999955,0,
218,11,19,localizer_images/faces/1.jpg,328.5004817500012,0.3000190833117813,0.7500391249777749,329.2505305832892,0,
219,11,20,localizer_images/faces/31.jpg,329.25053133329493,0.30000641668448225,0.7500022500171326,330.00053433328867,0,
220,12,1,localizer_images/houses/4.jpg,345.0000082499755,0.30002887500450015,0.7500107916712295,345.7500206666591,0,
221,12,2,localizer_images/houses/20.jpg,345.7500214583124,0.30003029166255146,0.7500146666716319,346.5000374582887,0,
222,12,3,localizer_images/houses/28.jpg,346.50003812499926,0.30000341663253494,0.750025666638976,347.25006458329153,0,
223,12,4,localizer_images/houses/30.jpg,347.25006529164966,0.30000645833206363,0.7500223333481699,348.0000884582987,0,
224,12,5,localizer_images/houses/25.jpg,348.00008916665684,0.3000060833292082,0.7500069999950938,348.7500973333081,0,
225,12,6,localizer_images/houses/18.jpg,348.75009841663996,0.3000210833561141,0.7500152499997057,349.50011524997535,0,
226,12,7,localizer_images/houses/12.jpg,349.50011599998106,0.3000480833288748,0.7500199166534003,350.2501477083133,0,
227,12,8,localizer_images/houses/17.jpg,350.25014841664233,0.3000286250025965,0.7500242500100285,351.0001732916571,0,
228,12,9,localizer_images/houses/9.jpg,351.00017399998615,0.30001258332049474,0.7500033749965951,351.7501865416416,0,
229,12,10,localizer_images/houses/33.jpg,351.75018899998395,0.3000122083176393,0.7500359583063982,352.50022620829986,0,
230,12,11,localizer_images/houses/20.jpg,352.5002268749813,0.30001391665427946,0.7500130000116769,353.2502405416453,0,
231,12,12,localizer_images/houses/34.jpg,353.25024120829767,0.3000468749960419,0.7500084166822489,354.0002504583099,0,
232,12,13,localizer_images/houses/5.jpg,354.0002512083156,0.30002795832115225,0.7500522916670889,354.7503125832882,0,
233,12,14,localizer_images/houses/7.jpg,354.7503132499987,0.30003262500395067,0.7500289583113045,355.50034291663906,0,
234,12,15,localizer_images/houses/40.jpg,355.5003435832914,0.30001112501486205,0.750011333351722,356.25035591665073,0,
235,12,16,localizer_images/houses/6.jpg,356.2503567499807,0.30004299999563955,0.7500126666564029,357.0003701666428,0,
236,12,17,localizer_images/houses/14.jpg,357.00037087500095,0.3000434999994468,0.7500220832880586,357.75039470830234,0,
237,12,18,localizer_images/houses/7.jpg,357.75039599998854,0.3000142916571349,0.7500147499958985,358.5004113749892,0,
238,12,19,localizer_images/houses/21.jpg,358.50041204164154,0.3000243333517574,0.750016083358787,359.25042879165267,0,
