,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
47,3,8,localizer_images/houses/9.jpg,80.2503338749957,0.30004504199314397,0.7500136250018841,81.00034904199129,0,
48,3,9,localizer_images/houses/37.jpg,81.00035074999323,0.3000256670056842,0.7500361249985872,81.7503893749963,0,
49,3,10,localizer_images/houses/37.jpg,81.75039229200047,0.3000252919882769,0.7500023329921532,82.50039674999425,1,0.6295684579963563
50,3,11,localizer_images/houses/32.jpg,82.50039854198985,0.300045666997903,0.7500079169985838,83.25040829199133,0,
51,3,12,localizer_images/houses/15.jpg,83.25040983399958,0.3000305000023218,0.7500369579938706,84.0004484589881,0,
52,3,13,localizer_images/houses/16.jpg,84.00045016699005,0.30002750000858214,0.75003550000838,84.75048720899213,0,
53,3,14,localizer_images/houses/35.jpg,84.75048891699407,0.3000292500073556,0.7500263749971054,85.50051762499788,0,
54,3,15,localizer_images/houses/19.jpg,85.50052000000142,0.3000222499977099,0.7500368339970009,86.25055833399529,0,
55,3,16,localizer_images/houses/23.jpg,86.25056016699818,0.3000186669960385,0.7500198329944396,87.00058195900056,0,
56,3,17,localizer_images/houses/5.jpg,87.00058366698795,0.3000308330083499,0.7500463330070488,87.75063208398933,0,
57,3,18,localizer_images/houses/35.jpg,87.75063366699032,0.3000197920046048,0.7500070000096457,88.50064216699684,0,
58,3,19,localizer_images/houses/2.jpg,88.50064383399149,0.3000282499997411,0.7500420410069637,89.25068762499723,0,
59,3,20,localizer_images/houses/36.jpg,89.250689374996,0.3000489169935463,0.7500347089953721,90.00073441700079,0,
60,4,1,localizer_images/faces/35.jpg,105.0000242919923,0.3000193330080947,0.7500137500028359,105.75004008399264,0,
61,4,2,localizer_images/faces/17.jpg,105.75004199999967,0.3000527499971213,0.7500063749903347,106.50004999998782,0,
62,4,3,localizer_images/faces/35.jpg,106.50005170899385,0.3000434999994468,0.7500126249942696,107.25006587499229,0,
63,4,4,localizer_images/faces/14.jpg,107.25006787499296,0.3000503750081407,0.7500332920026267,108.00010283399024,0,
64,4,5,localizer_images/faces/14.jpg,108.00010449999536,0.3000294999947073,0.750021875006496,108.75012787499873,0,
65,4,6,localizer_images/faces/14.jpg,108.7501302499877,0.30002058400714304,0.7500019170111045,109.50013412498811,1,0.5616661670064786
66,4,7,localizer_images/faces/8.jpg,109.50013599998783,0.3000370420049876,0.750046334011131,110.25018391699996,0,
67,4,8,localizer_images/faces/1.jpg,110.25019391698879,0.30002370801230427,0.7500297920050798,111.00022529199487,0,
68,4,9,localizer_images/faces/30.jpg,111.00022708399047,0.3000189160084119,0.7500259579974227,111.75025479200121,0,
69,4,10,localizer_images/faces/24.jpg,111.75025662498956,0.3000268750038231,0.7500501250033267,112.50030845899892,0,
70,4,11,localizer_images/faces/29.jpg,112.50031016700086,0.3000316669931635,0.7500320419931086,113.25034379199496,0,
71,4,12,localizer_images/faces/10.jpg,113.25034549999691,0.300014916996588,0.7500279590021819,114.00037508399691,0,
72,4,13,localizer_images/faces/36.jpg,114.00037675000203,0.30002716698800214,0.7500051669921959,114.7503834169911,0,
