,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/houses/11.jpg,15.00003641701187,0.3000313329976052,0.7500234170001931,15.750069959001848,0,
1,1,2,localizer_images/houses/20.jpg,15.750078792014392,0.300038332992699,0.7500132499844767,16.50010183401173,0,
2,1,3,localizer_images/houses/33.jpg,16.500103375001345,0.3000184170086868,0.7500016670092009,17.2501148750016,0,
3,1,4,localizer_images/houses/11.jpg,17.25012470901129,0.3000158329959959,0.7500080409809016,18.00013429200044,0,
4,1,5,localizer_images/houses/8.jpg,18.00013587498688,0.30002133402740583,0.7500036670244299,18.750158459006343,0,
5,1,6,localizer_images/houses/10.jpg,18.7501685419993,0.3000217920052819,0.750025707995519,19.500195708998945,0,
6,1,7,localizer_images/houses/28.jpg,19.50020549999317,0.300015542015899,0.7500085000065155,20.25021550001111,0,
7,1,8,localizer_images/houses/24.jpg,20.25021708398708,0.3000090830028057,0.7500370830239262,21.000255666993326,0,
8,1,9,localizer_images/houses/19.jpg,21.000257250008872,0.30001533398171887,0.7500382500002161,21.75029724999331,0,
9,1,10,localizer_images/houses/29.jpg,21.750299000006635,0.30003149999538437,0.7500156669993885,22.500316334015224,0,
10,1,11,localizer_images/houses/12.jpg,22.50031800000579,0.30003620899515226,0.7500162500073202,23.250335791992256,0,
11,1,12,localizer_images/houses/4.jpg,23.250337375007803,0.3000349169888068,0.7500247090065386,24.000363667000784,0,
12,1,13,localizer_images/houses/21.jpg,24.000365209009033,0.300003749987809,0.7500200829817913,24.750386833999073,0,
13,1,14,localizer_images/houses/27.jpg,24.750388374988688,0.30002383401733823,0.7500217920169234,25.500411624991102,0,
14,1,15,localizer_images/houses/19.jpg,25.50041320899618,0.30003587499959394,0.7500230000005104,26.25043816701509,0,
15,1,16,localizer_images/houses/13.jpg,26.250440167001216,0.3000212500046473,0.7500217919878196,27.000463792006485,0,
16,1,17,localizer_images/houses/33.jpg,27.000465334014734,0.30001949999132194,0.7500149159750436,27.7504817500012,0,
17,1,18,localizer_images/houses/30.jpg,27.75048358400818,0.30003929100348614,0.7500102499907371,28.500495959015097,0,
18,1,19,localizer_images/houses/2.jpg,28.500497750006616,0.3000285839952994,0.750028584006941,29.250528459000634,0,
19,1,20,localizer_images/houses/40.jpg,29.250530041987076,0.3000419170130044,0.7500412080262322,30.000572916993406,0,
20,2,1,localizer_images/faces/29.jpg,45.00002887498704,0.3000247090240009,0.7500202090013772,45.75005112501094,0,
21,2,2,localizer_images/faces/34.jpg,45.75005320899072,0.30000379102420993,0.7500259160005953,46.500082834012574,0,
22,2,3,localizer_images/faces/35.jpg,46.50008450000314,0.3000430419924669,0.7500424169993494,47.25012912499369,0,
23,2,4,localizer_images/faces/18.jpg,47.25013070899877,0.30004075000761077,0.7500164580123965,48.00014874999761,0,
24,2,5,localizer_images/faces/40.jpg,48.000150292005856,0.3000160829978995,0.7500128749816213,48.75016587501159,0,
25,2,6,localizer_images/faces/6.jpg,48.75016745898756,0.30004416601150297,0.7500335830263793,49.50020254199626,0,
26,2,7,localizer_images/faces/31.jpg,49.50021229201229,0.3000205419957638,0.750013457989553,50.25023579198751,0,
27,2,8,localizer_images/faces/24.jpg,50.25024437499815,0.30002679201425053,0.7500177920155693,51.000263666996034,0,
28,2,9,localizer_images/faces/24.jpg,51.00026529200841,0.30002491699997336,0.7500023329921532,51.7502797920024,1,0.54769791700528
29,2,10,localizer_images/faces/23.jpg,51.75029216700932,0.30000774998916313,0.7500263749971054,52.50033670899575,0,
30,2,11,localizer_images/faces/29.jpg,52.50033829201129,0.30002899997634813,0.750033499993151,53.250373292015865,0,
31,2,12,localizer_images/faces/7.jpg,53.25037479199818,0.30002470800536685,0.7500412079971284,54.00041770900134,0,
32,2,13,localizer_images/faces/6.jpg,54.000419249990955,0.3000395840208512,0.7500377090182155,54.75045841699466,0,
33,2,14,localizer_images/faces/15.jpg,54.750460042007035,0.30001908299163915,0.7500435420079157,55.50050562500837,0,
34,2,15,localizer_images/faces/4.jpg,55.50050716698752,0.30002129200147465,0.7500270420277957,56.25053570899763,0,
35,2,16,localizer_images/faces/19.jpg,56.250537167012226,0.30001149998861365,0.7500467499776278,57.0005854589981,0,
