,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/houses/5.jpg,15.000015958299628,0.30001812500995584,0.7500170416897163,15.750034875003621,0,
1,1,2,localizer_images/houses/28.jpg,15.750036416662624,0.30000691665918566,0.7500239166547544,16.50006154165021,0,
2,1,3,localizer_images/houses/29.jpg,16.500062750012148,0.30002233330742456,0.7500213333114516,17.250085291656433,0,
3,1,4,localizer_images/houses/23.jpg,17.250086499989266,0.30002558333217166,0.7500020833103918,18.00009062499157,0,
4,1,5,localizer_images/houses/21.jpg,18.00009241665248,0.30000200000358745,0.7500176666653715,18.750113999994937,0,
5,1,6,localizer_images/houses/29.jpg,18.750115666654892,0.30001266664476134,0.7500192916486412,19.50013616666547,0,
6,1,7,localizer_images/houses/2.jpg,19.50013745832257,0.3000156666676048,0.750016833335394,20.25015562499175,0,
7,1,8,localizer_images/houses/2.jpg,20.25015683332458,0.300024708325509,0.7500387916807085,21.000196875014808,0,
8,1,9,localizer_images/houses/32.jpg,21.000198041670956,0.3000229166354984,0.7500303749984596,21.750229916651733,0,
9,1,10,localizer_images/houses/22.jpg,21.75023125001462,0.3000205832940992,0.7500166249810718,22.500249083299423,0,
10,1,11,localizer_images/houses/32.jpg,22.50025029166136,0.3000365833286196,0.7500120000040624,23.250264875008725,0,
11,1,12,localizer_images/houses/27.jpg,23.25026612498914,0.3000355416734237,0.7500260416709352,24.000294208322885,0,
12,1,13,localizer_images/houses/26.jpg,24.000295416655717,0.30003483334439807,0.7500295833451673,24.750326250010403,0,
13,1,14,localizer_images/houses/28.jpg,24.750327499990817,0.30002429167507216,0.750033041666029,25.500361791666364,0,
14,1,15,localizer_images/houses/6.jpg,25.500362958322512,0.30000429166830145,0.7500360833364539,26.250400291668484,0,
15,1,16,localizer_images/houses/38.jpg,26.250401416647946,0.30001783336047083,0.7500233750033658,27.0004261250142,0,
16,1,17,localizer_images/houses/17.jpg,27.00042745831888,0.3000082499929704,0.7500241249799728,27.75045287501416,0,
17,1,18,localizer_images/houses/1.jpg,27.750454333319794,0.3000083749939222,0.7500309583265334,28.500486666656798,0,
18,1,19,localizer_images/houses/9.jpg,28.500487791665364,0.3000041666382458,0.7500210416619666,29.250510374986334,0,
19,1,20,localizer_images/houses/27.jpg,29.250511458318215,0.30001716667902656,0.7500198333291337,30.000532583304448,0,
20,2,1,localizer_images/faces/15.jpg,45.00001829167013,0.3000011249969248,0.7500012916570995,45.75002137498814,0,
21,2,2,localizer_images/faces/36.jpg,45.750023166649044,0.3000073333387263,0.7500178333430085,46.5000424166501,0,
22,2,3,localizer_images/faces/8.jpg,46.50004358330625,0.30003825001767837,0.7500147083483171,47.250059458310716,0,
23,2,4,localizer_images/faces/3.jpg,47.25006062499597,0.3000039583130274,0.7500357500102837,48.00009750001482,0,
24,2,5,localizer_images/faces/33.jpg,48.00009849999333,0.30003016666159965,0.750018958322471,48.75012041666196,0,
25,2,6,localizer_images/faces/13.jpg,48.75012304165284,0.30003629165003076,0.7500227916461881,49.50014708330855,0,
26,2,7,localizer_images/faces/37.jpg,49.5001482499938,0.3000176250061486,0.7500160833296832,50.25018133330741,0,
27,2,8,localizer_images/faces/12.jpg,50.250182416668395,0.30000120832119137,0.7500353749783244,51.00021916665719,0,
28,2,9,localizer_images/faces/37.jpg,51.000220291665755,0.300020124996081,0.7500327499874402,51.75025437498698,0,
29,2,10,localizer_images/faces/13.jpg,51.750255499995546,0.300008499994874,0.7500144166697282,52.500271208322374,0,
