,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/faces/20.jpg,15.000033084012102,0.30003841599682346,0.750013749988284,15.750048749992857,0,
1,1,2,localizer_images/faces/34.jpg,15.75005054200301,0.30000562500208616,0.7500322500127368,16.500092583999503,0,
2,1,3,localizer_images/faces/34.jpg,16.500094084010925,0.3000329159840476,0.7500013329845387,17.250105084007373,1,0.5864889579825103
3,1,4,localizer_images/faces/3.jpg,17.250114833994303,0.30003924999618903,0.7500279160158243,18.000144416990224,0,
4,1,5,localizer_images/faces/39.jpg,18.00014600000577,0.3000275839876849,0.7500024999899324,18.750152249995153,0,
5,1,6,localizer_images/faces/39.jpg,18.750153750006575,0.30001624999567866,0.7500018749851733,19.500166834011907,1,0.5433739589934703
6,1,7,localizer_images/faces/11.jpg,19.500168500002474,0.300032667000778,0.7500040000013541,20.250175583991222,0,
7,1,8,localizer_images/faces/1.jpg,20.250177084002644,0.3000350410002284,0.7500406659964938,21.000219292007387,0,
8,1,9,localizer_images/faces/10.jpg,21.00022087499383,0.30001387500669807,0.7500206670083571,21.75024316701456,0,
9,1,10,localizer_images/faces/11.jpg,21.750245000002906,0.3000164999975823,0.750032874988392,22.50027950000367,0,
10,1,11,localizer_images/faces/15.jpg,22.500281125016045,0.3000049999973271,0.7500299999956042,23.25031270898762,0,
11,1,12,localizer_images/faces/25.jpg,23.250314167002216,0.30000287501025014,0.7502723330107983,24.000588124996284,0,
12,1,13,localizer_images/faces/29.jpg,24.00058970900136,0.3000027500092983,0.7500327079906128,24.750623917003395,0,
13,1,14,localizer_images/faces/28.jpg,24.750625417014817,0.30000629197456874,0.7500377919932362,25.500664791994495,0,
14,1,15,localizer_images/faces/22.jpg,25.500666292005917,0.30003012498491444,0.750035167002352,26.25070304199471,0,
15,1,16,localizer_images/faces/17.jpg,26.250704667007085,0.30000562500208616,0.7500507920049131,27.000757000001613,0,
16,1,17,localizer_images/faces/2.jpg,27.000758500013035,0.30000166699755937,0.7500116669980343,27.75077162499656,0,
17,1,18,localizer_images/faces/29.jpg,27.75078504200792,0.3000133750028908,0.7500068329973146,28.500793417013483,0,
18,1,19,localizer_images/faces/6.jpg,28.500795041996753,0.30003658300847746,0.7500025000190362,29.250799083994934,0,
19,1,20,localizer_images/faces/30.jpg,29.25080066701048,0.30001737500424497,0.7500262499961536,30.000828374992125,0,
20,2,1,localizer_images/houses/33.jpg,45.00002329199924,0.3000404170015827,0.7500299579987768,45.75005637499271,0,
21,2,2,localizer_images/houses/19.jpg,45.7500589590054,0.3000437500013504,0.7500138329924084,46.50007416700828,0,
22,2,3,localizer_images/houses/24.jpg,46.500076917000115,0.3000194579944946,0.750008875009371,47.25008720898768,0,
23,2,4,localizer_images/houses/6.jpg,47.2500887500064,0.30001049998099916,0.7500455419940408,48.00013579201186,0,
24,2,5,localizer_images/houses/6.jpg,48.000137333991006,0.3000327500049025,0.7500020410225261,48.750140791991726,1,0.5165723329992034
25,2,6,localizer_images/houses/34.jpg,48.75014225000632,0.3000357919954695,0.7500253339821938,49.500169375009136,0,
26,2,7,localizer_images/houses/12.jpg,49.50018062500749,0.3000109590066131,0.7500120000040624,50.250194084015675,0,
27,2,8,localizer_images/houses/29.jpg,50.25019558399799,0.3000164999975823,0.7500200410140678,51.000217084016185,0,
28,2,9,localizer_images/houses/36.jpg,51.0002186250058,0.30001970898592845,0.7500129999825731,51.75023316699662,0,
29,2,10,localizer_images/houses/33.jpg,51.75023483400582,0.30004391600959934,0.7500250409939326,52.500261875014985,0,
30,2,11,localizer_images/houses/17.jpg,52.50026375000016,0.3000388340151403,0.7500126670056488,53.250278999999864,0,
31,2,12,localizer_images/houses/15.jpg,53.250280500011286,0.30004099998041056,0.7500038750004023,54.00028591699083,0,
32,2,13,localizer_images/houses/29.jpg,54.00028750000638,0.300004666991299,0.7500255419872701,54.750315125013,0,
33,2,14,localizer_images/houses/24.jpg,54.750316708988976,0.30002483300631866,0.7500222500239033,55.50034054199932,0,
34,2,15,localizer_images/houses/20.jpg,55.50034220900852,0.30002224998315796,0.7500216249900404,56.250365334009985,0,
35,2,16,localizer_images/houses/30.jpg,56.25037504200009,0.3000373750110157,0.750042375002522,57.00041895901086,0,
36,2,17,localizer_images/houses/1.jpg,57.0004205419973,0.30002591700758785,0.7500365829910152,57.75045870899339,0,
37,2,18,localizer_images/houses/19.jpg,57.75046054201084,0.30001249999622814,0.7500377079995815,58.50049970901455,0,
38,2,19,localizer_images/houses/1.jpg,58.50050216700765,0.30002279198379256,0.7500175419845618,59.25052179201157,0,
39,2,20,localizer_images/houses/9.jpg,59.25052370899357,0.30003787501482293,0.7500100000179373,60.000535333994776,0,
40,3,1,localizer_images/faces/3.jpg,75.00002166701597,0.3000045419903472,0.7500284999841824,75.7500517500157,0,
41,3,2,localizer_images/faces/8.jpg,75.75005337499897,0.3000273749930784,0.7500516670115758,76.5001071250008,0,
42,3,3,localizer_images/faces/9.jpg,76.50010879201,0.30002324999077246,0.7500221249938477,77.25014104199363,0,
43,3,4,localizer_images/faces/12.jpg,77.25014254200505,0.30002312498982064,0.7500038750004023,78.00014791698777,0,
44,3,5,localizer_images/faces/14.jpg,78.00014945899602,0.30000495800049976,0.7500336249941029,78.75019099999918,0,
45,3,6,localizer_images/faces/10.jpg,78.75019266700838,0.30000766698503867,0.7500303749984596,79.50022445901413,0,
46,3,7,localizer_images/faces/32.jpg,79.50022600000375,0.30002366699045524,0.7500518749875482,80.25027933399542,0,
47,3,8,localizer_images/faces/25.jpg,80.25028091701097,0.3000418329902459,0.7500346669985447,81.00031708399183,0,
48,3,9,localizer_images/faces/11.jpg,81.00031858400325,0.30000904100597836,0.7500333329953719,81.75035395901068,0,
49,3,10,localizer_images/faces/11.jpg,81.75035554199712,0.3000287920003757,0.750002000015229,82.50035954199848,1,0.7093870000098832
50,3,11,localizer_images/faces/25.jpg,82.50036100001307,0.300007708981866,0.750048458983656,83.25041104201227,0,
51,3,12,localizer_images/faces/39.jpg,83.25041274999967,0.3000241669942625,0.750039625010686,84.00045383401448,0,
52,3,13,localizer_images/faces/38.jpg,84.00045529199997,0.30000341701088473,0.7500249579898082,84.75048212500405,0,
53,3,14,localizer_images/faces/22.jpg,84.75048370900913,0.3000164999975823,0.7500098749878816,85.5004959590151,0,
54,3,15,localizer_images/faces/3.jpg,85.50049775000662,0.300050874997396,0.750047417008318,86.25054666699725,0,
55,3,16,localizer_images/faces/30.jpg,86.2505482090055,0.30004541599191725,0.7500059999874793,87.00055562501075,0,
