,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
36,2,17,localizer_images/houses/39.jpg,57.000256333325524,0.30000404169550166,0.7500095833383966,57.75026662502205,0,
37,2,18,localizer_images/houses/9.jpg,57.750267458322924,0.30000083334743977,0.7500114166759886,58.50027962500462,0,
38,2,19,localizer_images/houses/22.jpg,58.50028029165696,0.3000059583573602,0.750002916669473,59.250284041656414,0,
39,2,20,localizer_images/houses/8.jpg,59.250284791662125,0.3000050416740123,0.7500024166656658,60.000287791655865,0,
40,3,1,localizer_images/faces/26.jpg,75.00000729167368,0.30000408334308304,0.7500075416464824,75.7500155416783,0,
41,3,2,localizer_images/faces/23.jpg,75.75001616668305,0.3000155833433382,0.7500168749829754,76.50003375002416,0,
42,3,3,localizer_images/faces/1.jpg,76.50003437499981,0.30001475001336075,0.7500163333315868,77.25005195831181,0,
43,3,4,localizer_images/faces/11.jpg,77.25005270831753,0.3000121249933727,0.7500160416821018,78.00006954168202,0,
44,3,5,localizer_images/faces/27.jpg,78.00007029165863,0.30000400001881644,0.750014250021195,78.75008520833217,0,
45,3,6,localizer_images/faces/20.jpg,78.75008591666119,0.30000508335069753,0.750006583344657,79.50009320833487,0,
46,3,7,localizer_images/faces/10.jpg,79.50009387501632,0.3000142500095535,0.7500162916549016,80.25011079167598,0,
47,3,8,localizer_images/faces/9.jpg,80.25011966665625,0.3000164583500009,0.7500045833585318,81.0001249583147,0,
48,3,9,localizer_images/faces/25.jpg,81.00012562502525,0.30001512498711236,0.7500058749865275,81.75013216666412,0,
49,3,10,localizer_images/faces/4.jpg,81.75013291666983,0.30001616664230824,0.7500028333452065,82.5001482500229,0,
50,3,11,localizer_images/faces/12.jpg,82.50014891667524,0.3000038333411794,0.7500057916622609,83.2501555000199,0,
51,3,12,localizer_images/faces/22.jpg,83.25015616667224,0.3000098333286587,0.7500012500095181,84.00015812501078,0,
52,3,13,localizer_images/faces/10.jpg,84.00015891666408,0.30001491666189395,0.7500054583360907,84.75016500000493,0,
53,3,14,localizer_images/faces/5.jpg,84.75016566665727,0.30001354168052785,0.7500031250237953,85.5001694583334,0,
54,3,15,localizer_images/faces/40.jpg,85.50017008333816,0.3000084583181888,0.750007041671779,86.25017779166228,0,
55,3,16,localizer_images/faces/6.jpg,86.25017850002041,0.3000135832990054,0.7500121250050142,87.00019150000298,0,
56,3,17,localizer_images/faces/10.jpg,87.00019233333296,0.30000379169359803,0.7500102916674223,87.75020354165463,0,
57,3,18,localizer_images/faces/4.jpg,87.75020429166034,0.30000770834158175,0.7500170833664015,88.50022204167908,0,
58,3,19,localizer_images/faces/35.jpg,88.50022270833142,0.3000175000051968,0.7500039583246689,89.25022733333753,0,
59,3,20,localizer_images/faces/24.jpg,89.25022804166656,0.30001241667196155,0.7500031249946915,90.00023241667077,0,
60,4,1,localizer_images/houses/30.jpg,105.00000679166988,0.30001833333517425,0.7500177499896381,105.75002591666998,0,
61,4,2,localizer_images/houses/11.jpg,105.75002662499901,0.3000167499994859,0.7500176250177901,106.50005316667375,0,
62,4,3,localizer_images/houses/39.jpg,106.50005391667946,0.30001266664476134,0.7500070833193604,107.25006950000534,0,
63,4,4,localizer_images/houses/37.jpg,107.25007016665768,0.30001141666434705,0.7500124583602883,108.00008333331789,0,
64,4,5,localizer_images/houses/11.jpg,108.00008950001211,0.3000154583132826,0.7500015833065845,108.75009175000014,0,
65,4,6,localizer_images/houses/22.jpg,108.75009241668158,0.300015083339531,0.750000749976607,109.50009395831148,0,
66,4,7,localizer_images/houses/2.jpg,109.50009466666961,0.30000895835109986,0.750002124987077,110.25009745833813,0,
67,4,8,localizer_images/houses/23.jpg,110.25009820831474,0.3000116666953545,0.7500152083521243,111.00011437499779,0,
68,4,9,localizer_images/houses/23.jpg,111.00011508332682,0.30000433334498666,0.7500008333299775,111.75011766667012,1,0.5194177083321847
69,4,10,localizer_images/houses/7.jpg,111.75011858332437,0.30000433334498666,0.7500130833359435,112.50013287502225,0,
70,4,11,localizer_images/houses/40.jpg,112.50013358332217,0.3000163749966305,0.7500097083393484,113.25014408331481,0,
71,4,12,localizer_images/houses/6.jpg,113.25014475002536,0.3000189999875147,0.7500184166419785,114.00016445832443,0,
72,4,13,localizer_images/houses/26.jpg,114.00016516668256,0.30000691663008183,0.7500157499744091,114.75018212501891,0,
73,4,14,localizer_images/houses/36.jpg,114.75018279167125,0.30001133334008045,0.7500085000065155,115.50019270833582,0,
74,4,15,localizer_images/houses/1.jpg,115.50019341666484,0.300015541666653,0.7500020416628104,116.25019670833717,0,
75,4,16,localizer_images/houses/14.jpg,116.25019745831378,0.30000750001636334,0.750001541688107,117.00019970833091,0,
76,4,17,localizer_images/houses/26.jpg,117.00020100001711,0.30000349998590536,0.7500137083115987,117.75022216668003,0,
77,4,18,localizer_images/houses/12.jpg,117.75022300001001,0.3000177500071004,0.7500014583056327,118.50022524999804,0,
78,4,19,localizer_images/houses/5.jpg,118.50022591667948,0.30001016665482894,0.7500108333188109,119.25023737500305,0,
79,4,20,localizer_images/houses/27.jpg,119.2502380416554,0.30000750001636334,0.7500075833522715,120.00024637501338,0,
80,5,1,localizer_images/faces/30.jpg,135.00000987501699,0.30001508331042714,0.7500045000051614,135.75002445833525,0,
81,5,2,localizer_images/faces/38.jpg,135.75002516666427,0.3000176250061486,0.7500013333337847,136.50002725000377,0,
82,5,3,localizer_images/faces/38.jpg,136.50002787500853,0.30002062499988824,0.7500005833280738,137.25002929166658,1,0.588958708307473
83,5,4,localizer_images/faces/32.jpg,137.2500300000247,0.30001741665182635,0.7500176249886863,138.00004833331332,0,
84,5,5,localizer_images/faces/9.jpg,138.00004904167145,0.30001220834674314,0.7500147916434798,138.75006504167686,0,
85,5,6,localizer_images/faces/16.jpg,138.7500657500059,0.30000766666489653,0.750015750003513,139.50008220833843,0,
86,5,7,localizer_images/faces/26.jpg,139.50008287501987,0.30000699998345226,0.7500097083102446,140.25009329165914,0,
87,5,8,localizer_images/faces/18.jpg,140.25009400001727,0.3000088333210442,0.7500070416426752,141.0001016666647,0,
88,5,9,localizer_images/faces/13.jpg,141.00010233331705,0.3000142500095535,0.750007499998901,141.75011116667883,0,
89,5,10,localizer_images/faces/33.jpg,141.75011187500786,0.3000116250186693,0.7500149583211169,142.50012879166752,0,
90,5,11,localizer_images/faces/3.jpg,142.50012945831986,0.30001487501431257,0.750008583359886,143.25013929166016,0,
91,5,12,localizer_images/faces/6.jpg,143.25014037502115,0.30000550000113435,0.7500029583170544,144.0001440833148,0,
92,5,13,localizer_images/faces/5.jpg,144.0001451666758,0.30000183332595043,0.7500029166403692,144.75014870832092,0,
93,5,14,localizer_images/faces/39.jpg,144.75014970832854,0.30001341667957604,0.7500019166909624,145.5001565416751,0,
94,5,15,localizer_images/faces/24.jpg,145.50015712500317,0.3000074166629929,0.7500127916573547,146.25017062501865,0,
95,5,16,localizer_images/faces/36.jpg,146.25017133331858,0.3000196666980628,0.750008875009371,147.00018095833366,0,
96,5,17,localizer_images/faces/36.jpg,147.0001816250151,0.30001633331994526,0.7500005000038072,147.75018333332264,1,0.5992856666562147
97,5,18,localizer_images/faces/12.jpg,147.7501842083293,0.30000774998916313,0.7500070833484642,148.50019191668252,0,
98,5,19,localizer_images/faces/4.jpg,148.50019258333487,0.3000074583396781,0.7500085833307821,149.25020254167612,0,
99,5,20,localizer_images/faces/4.jpg,149.25020320832846,0.3000167083519045,0.7500067499931902,150.00021066667978,0,
100,6,1,localizer_images/houses/37.jpg,165.00000712502515,0.3000083749939222,0.7500188749982044,165.7500269166776,0,
101,6,2,localizer_images/houses/17.jpg,165.75002762500662,0.3000178750080522,0.7500197083281819,166.50004800001625,0,
102,6,3,localizer_images/houses/24.jpg,166.5000486666686,0.300003749987809,0.7500079583551269,167.25005729167606,0,
103,6,4,localizer_images/houses/7.jpg,167.25005804168177,0.30001987499417737,0.7500066249922384,168.00006537500303,0,
104,6,5,localizer_images/houses/13.jpg,168.00006604165537,0.3000226666626986,0.7500171666615643,168.75008387499838,0,
105,6,6,localizer_images/houses/32.jpg,168.75008520833217,0.3000049583497457,0.7500017499842215,169.50008816667832,0,
106,6,7,localizer_images/houses/40.jpg,169.50008883333066,0.30001254167291336,0.7500132083368953,170.2501027083199,0,
107,6,8,localizer_images/houses/1.jpg,170.25010341667803,0.300008208345389,0.7500019999861252,171.0001063333184,0,
108,6,9,localizer_images/houses/28.jpg,171.0001070833241,0.3000041249906644,0.7500214583415072,171.75012920831796,0,
109,6,10,localizer_images/houses/23.jpg,171.75013008332462,0.30000295833451673,0.7500167083344422,172.50014804166858,0,
110,6,11,localizer_images/houses/19.jpg,172.50014870832092,0.30001929169520736,0.7500121250050142,173.25016212501214,0,
111,6,12,localizer_images/houses/11.jpg,173.25016283331206,0.30000841669971123,0.7500101250188891,174.00018529166118,0,
112,6,13,localizer_images/houses/36.jpg,174.0001860000193,0.3000017916492652,0.7500022916356102,174.75019745831378,0,
113,6,14,localizer_images/houses/14.jpg,174.75020550002228,0.30001404165523127,0.7500049999798648,175.50021987501532,0,
114,6,15,localizer_images/houses/16.jpg,175.50022050002008,0.3000026249792427,0.7500209999852814,176.25024225001107,0,
115,6,16,localizer_images/houses/25.jpg,176.25024300001678,0.30001974999322556,0.7500057499855757,177.00024937500712,0,
116,6,17,localizer_images/houses/25.jpg,177.00025012501283,0.3000109583081212,0.7500008333008736,177.75025158331846,1,0.46139016665983945
117,6,18,localizer_images/houses/4.jpg,177.75025270832703,0.3000155833433382,0.7500059583398979,178.50025945832022,0,
118,6,19,localizer_images/houses/37.jpg,178.50026012500166,0.30001458333572373,0.7500146250240505,179.25027537500137,0,
119,6,20,localizer_images/houses/23.jpg,179.2502760416828,0.3000153333414346,0.7500167083344422,180.000293375022,0,
120,7,1,localizer_images/faces/37.jpg,195.00000837500556,0.3000134166504722,0.7500149999978021,195.75003579165787,0,
121,7,2,localizer_images/faces/1.jpg,195.750036500016,0.3000036666635424,0.7500073749979492,196.5000445000187,0,
122,7,3,localizer_images/faces/24.jpg,196.5000452500244,0.3000051249982789,0.7500204166572075,197.25006633333396,0,
123,7,4,localizer_images/faces/10.jpg,197.25006716666394,0.3000197083456442,0.7500182499934454,198.0000861250155,0,
124,7,5,localizer_images/faces/38.jpg,198.00008687502122,0.3000042916391976,0.7500088333035819,198.75009637500625,0,
125,7,6,localizer_images/faces/2.jpg,198.75009766666335,0.300020291673718,0.7500232083548326,199.50012145831715,0,
126,7,7,localizer_images/faces/35.jpg,199.5001221249986,0.30001108333817683,0.750018333317712,200.25014962500427,0,
127,7,8,localizer_images/faces/34.jpg,200.2501503333333,0.30001599999377504,0.7500149166735355,201.0001746666676,0,
128,7,9,localizer_images/faces/20.jpg,201.00017533331993,0.3000091667054221,0.7500135833397508,201.75018958331202,0,
129,7,10,localizer_images/faces/11.jpg,201.75019037502352,0.30000679165823385,0.7500099999888334,202.5002010416647,0,
130,7,11,localizer_images/faces/17.jpg,202.50020170831704,0.3000073750154115,0.7500172500149347,203.250219666661,0,
131,7,12,localizer_images/faces/34.jpg,203.25022037501913,0.30002062499988824,0.7500248749856837,204.00024587500957,0,
132,7,13,localizer_images/faces/26.jpg,204.00024700001813,0.3000131250009872,0.7500156666501425,204.75026329167304,0,
133,7,14,localizer_images/faces/21.jpg,204.75027229165426,0.3000120833457913,0.7500150416744873,205.50028866666253,0,
134,7,15,localizer_images/faces/30.jpg,205.50029750002432,0.3000052499992307,0.7500034999975469,206.2503016666742,0,
135,7,16,localizer_images/faces/32.jpg,206.25031083333306,0.3000027083326131,0.7500240833323915,207.00033570831874,0,
136,7,17,localizer_images/faces/31.jpg,207.00033650000114,0.3000072083377745,0.7500185000244528,207.750356250006,0,
137,7,18,localizer_images/faces/35.jpg,207.7503575416631,0.30001475001336075,0.7500138750183396,208.5003720416571,0,
138,7,19,localizer_images/faces/3.jpg,208.5003727916628,0.30001820836332627,0.7500017083366401,209.25037570833229,0,
139,7,20,localizer_images/faces/9.jpg,209.2503764166613,0.3000086249958258,0.7500130833650474,210.0003901666787,0,
140,8,1,localizer_images/houses/39.jpg,225.0000090416579,0.30000341666163877,0.7500125416554511,225.75002291667624,0,
141,8,2,localizer_images/houses/9.jpg,225.75002362500527,0.3000029583054129,0.7500251666642725,226.50005779167986,0,
142,8,3,localizer_images/houses/6.jpg,226.5000584583322,0.30002179168513976,0.7500009166833479,227.25006058331928,0,
143,8,4,localizer_images/houses/19.jpg,227.25006137500168,0.300008666672511,0.7500010833318811,228.000063125015,0,
144,8,5,localizer_images/houses/2.jpg,228.0000639166683,0.3000118333438877,0.7500032916432247,228.75006787502207,0,
145,8,6,localizer_images/houses/36.jpg,228.75006920832675,0.3000128749990836,0.7500059999874793,229.50008441667887,0,
146,8,7,localizer_images/houses/25.jpg,229.50008508333121,0.3000176250061486,0.7500042083265726,230.25008991666255,0,
147,8,8,localizer_images/houses/10.jpg,230.2500905833149,0.30002179168513976,0.7500056666904129,231.00009741666145,0,
148,8,9,localizer_images/houses/36.jpg,231.00009812501958,0.3000259999826085,0.7500062916369643,231.75010512501467,0,
149,8,10,localizer_images/houses/15.jpg,231.7501058333146,0.3000197500223294,0.7500084583589341,232.50011504167924,0,
150,8,11,localizer_images/houses/5.jpg,232.50011570833158,0.3000142083328683,0.7500017499842215,233.25011808332056,0,
151,8,12,localizer_images/houses/17.jpg,233.25011887500295,0.3000176250061486,0.7500231250014622,234.00014275001013,0,
152,8,13,localizer_images/houses/19.jpg,234.00014341666247,0.30002287501702085,0.7500246666604653,234.75016887500533,0,
153,8,14,localizer_images/houses/22.jpg,234.75016954165767,0.30002329166745767,0.7500049166555982,235.5001757083228,0,
154,8,15,localizer_images/houses/11.jpg,235.50017641668092,0.3000233333441429,0.7500190833234228,236.25019620833336,0,
155,8,16,localizer_images/houses/10.jpg,236.2501968750148,0.3000183333060704,0.7500029999937396,237.00020058333757,0,
156,8,17,localizer_images/houses/40.jpg,237.00020912502077,0.30002008329029195,0.7500069166417234,237.75021670831484,0,
157,8,18,localizer_images/houses/10.jpg,237.75022575000185,0.3000174166809302,0.750006708316505,238.50024170833058,0,
158,8,19,localizer_images/houses/40.jpg,238.50024237501202,0.3000052916468121,0.750023541651899,239.25026666666963,0,
159,8,20,localizer_images/houses/2.jpg,239.25026741667534,0.3000175833294634,0.7500175833411049,240.00028570831637,0,
160,9,1,localizer_images/faces/40.jpg,255.00000883333269,0.3000108333362732,0.7500167499820236,255.75003500000457,0,
161,9,2,localizer_images/faces/36.jpg,255.7500356666569,0.3000137916824315,0.7500275000056718,256.50006379166734,0,
162,9,3,localizer_images/faces/25.jpg,256.5000644583197,0.30001333335530944,0.7500078750017565,257.2500730000029,0,
163,9,4,localizer_images/faces/28.jpg,257.2500736666552,0.30001025000819936,0.7500250000157394,258.0000999166805,0,
164,9,5,localizer_images/faces/33.jpg,258.0001012083376,0.3000122083176393,0.7500050833332352,258.7501076250046,0,
165,9,6,localizer_images/faces/17.jpg,258.75010829165694,0.3000039583421312,0.7500090000103228,259.5001185416768,0,
166,9,7,localizer_images/faces/9.jpg,259.5001192500058,0.30001937501947396,0.7500093333073892,260.2501298333227,0,
167,9,8,localizer_images/faces/40.jpg,260.2501305833284,0.3000231666956097,0.7500217083434109,261.00016154165496,0,
168,9,9,localizer_images/faces/25.jpg,261.0001622500131,0.3000235416693613,0.7500086250074673,261.7501798750018,0,
169,9,10,localizer_images/faces/2.jpg,261.7501805416541,0.30000525002833456,0.7500275000056718,262.5002087500179,0,
170,9,11,localizer_images/faces/24.jpg,262.50020945831784,0.3000153750181198,0.7500256250204984,263.2502362916712,0,
171,9,12,localizer_images/faces/19.jpg,263.2502374583273,0.3000038333411794,0.7500184583477676,264.0002571250079,0,
172,9,13,localizer_images/faces/1.jpg,264.00025783333695,0.30000237497733906,0.7500119166797958,264.75027100002626,0,
173,9,14,localizer_images/faces/16.jpg,264.7502716666786,0.3000069583358709,0.7500067083456088,265.5002796250046,0,
174,9,15,localizer_images/faces/20.jpg,265.50028033333365,0.300015083339531,0.7500177916663233,266.2502987916814,0,
175,9,16,localizer_images/faces/20.jpg,266.25029950001044,0.3000239999964833,0.7500005416513886,267.0003006666666,1,0.43718904166598804
176,9,17,localizer_images/faces/2.jpg,267.00031991666765,0.30002291666460223,0.7500232083548326,267.7503437916748,0,
177,9,18,localizer_images/faces/14.jpg,267.7503446666815,0.3000237083178945,0.7500133333378471,268.50035924999975,0,
178,9,19,localizer_images/faces/36.jpg,268.50036025000736,0.3000145833066199,0.7500195000029635,269.25038041666267,0,
179,9,20,localizer_images/faces/37.jpg,269.2503811250208,0.30001154163619503,0.7500104166392703,270.0003922500182,0,
180,10,1,localizer_images/houses/5.jpg,285.00000870833173,0.30002516668173485,0.7500037083227653,285.7500131666602,0,
181,10,2,localizer_images/houses/7.jpg,285.75001387501834,0.3000036666635424,0.7500289583113045,286.50004483331577,0,
182,10,3,localizer_images/houses/36.jpg,286.5000455416739,0.3000072499853559,0.7500137916649692,287.2500599583145,0,
183,10,4,localizer_images/houses/24.jpg,287.25006070832023,0.30002275001606904,0.7500184583477676,288.00007983332034,0,
184,10,5,localizer_images/houses/13.jpg,288.0000805000018,0.30001404165523127,0.7500380416749977,288.7501192083291,0,
185,10,6,localizer_images/houses/13.jpg,288.75011987501057,0.3000053333234973,0.7500006666523404,289.5001216250239,1,0.49714604165637866
186,10,7,localizer_images/houses/4.jpg,289.50012224999955,0.3000082916696556,0.7500084166822489,290.25013129165745,0,
187,10,8,localizer_images/houses/30.jpg,290.2501320000156,0.300017958303215,0.7500115416478366,291.00014429166913,0,
188,10,9,localizer_images/houses/40.jpg,291.00014499999816,0.30002779167261906,0.7500079583260231,291.7501536666823,0,
189,10,10,localizer_images/houses/20.jpg,291.75015433333465,0.3000272499921266,0.7500238749780692,292.50017887502327,0,
190,10,11,localizer_images/houses/30.jpg,292.500180083327,0.3000090833520517,0.7500141666969284,293.2501948749996,0,
191,10,12,localizer_images/houses/7.jpg,293.250195541681,0.3000079166376963,0.750025708344765,294.00022187500144,0,
192,10,13,localizer_images/houses/16.jpg,294.0002229583333,0.3000299999839626,0.7500160833296832,294.75023966666777,0,
193,10,14,localizer_images/houses/23.jpg,294.75024850000045,0.30000925000058487,0.7500132916611619,295.5002628333168,0,
194,10,15,localizer_images/houses/21.jpg,295.50026379167684,0.30000620833016,0.7500048333313316,296.25026925001293,0,
195,10,16,localizer_images/houses/23.jpg,296.25026995831286,0.3000020417093765,0.7500197500048671,297.00029045832343,0,
196,10,17,localizer_images/houses/18.jpg,297.00029125000583,0.3000013333221432,0.7500212500162888,297.7503131249978,0,
197,10,18,localizer_images/houses/7.jpg,297.75031391668017,0.30001379165332764,0.7500252916361205,298.5003401666763,0,
198,10,19,localizer_images/houses/19.jpg,298.50034083332866,0.3000108749838546,0.7500063333427534,299.25034783332376,0,
199,10,20,localizer_images/houses/1.jpg,299.2503485416819,0.3000276666425634,0.7500092499831226,300.00035841666977,0,
200,11,1,localizer_images/faces/14.jpg,315.0000072916737,0.3000157916394528,0.7500087916560005,315.7500251250167,0,
201,11,2,localizer_images/faces/11.jpg,315.75002579166903,0.30001395833096467,0.7500099583412521,316.50004466666724,0,
202,11,3,localizer_images/faces/32.jpg,316.5000453333196,0.3000047499954235,0.7500099166936707,317.2500559166656,0,
203,11,4,localizer_images/faces/30.jpg,317.25005729167606,0.30002875000354834,0.7500061666360125,318.0000641666702,0,
204,11,5,localizer_images/faces/8.jpg,318.0000649583235,0.30001441668719053,0.750030750001315,318.75009641668294,0,
205,11,6,localizer_images/faces/23.jpg,318.7500970833353,0.3000216249783989,0.7500270000018645,319.5001252500224,0,
206,11,7,localizer_images/faces/34.jpg,319.50012591667473,0.3000082499929704,0.7500052916584536,320.2501438750187,0,
207,11,8,localizer_images/faces/6.jpg,320.250144666672,0.30001979164080694,0.7500230416480917,321.0001684166782,0,
208,11,9,localizer_images/faces/18.jpg,321.00017704165657,0.3000024166540243,0.7500137083698064,321.75019725001766,0,
209,11,10,localizer_images/faces/14.jpg,321.75019791667,0.30000424999161623,0.7500157083559316,322.50021458332776,0,
210,11,11,localizer_images/faces/35.jpg,322.5002153333335,0.3000305833411403,0.7500285833375528,323.2502447916777,0,
211,11,12,localizer_images/faces/31.jpg,323.2502455416543,0.3000279583502561,0.7500037083518691,324.0002500000119,0,
212,11,13,localizer_images/faces/26.jpg,324.00025079166517,0.30001854166039266,0.750007791648386,324.75025962499785,0,
213,11,14,localizer_images/faces/34.jpg,324.7502602916793,0.300020124996081,0.7500289166346192,325.5002905833244,0,
214,11,15,localizer_images/faces/39.jpg,325.5002912916825,0.30000920832389966,0.7500024999899324,326.25029637501575,0,
215,11,16,localizer_images/faces/27.jpg,326.25029729167,0.3000083333463408,0.7500153333530761,327.00031395832775,0,
216,11,17,localizer_images/faces/14.jpg,327.00031470833346,0.3000296249811072,0.7500321249826811,327.7503475000267,0,
217,11,18,localizer_images/faces/29.jpg,327.7503482083266,0.30000404169550166,0.7500296249927487,328.5003785000008,0,
218,11,19,localizer_images/faces/19.jpg,328.5003798750113,0.3000199999951292,0.7500221249938477,329.25040320833796,0,
219,11,20,localizer_images/faces/10.jpg,329.2504038750194,0.30002245830837637,0.7500197916524485,330.0004243750009,0,
220,12,1,localizer_images/houses/33.jpg,345.0000077500008,0.3000261250126641,0.7500125833321363,345.75002187502105,0,
221,12,2,localizer_images/houses/2.jpg,345.75002262502676,0.3000144999823533,0.7500109582906589,346.5000348750036,0,
222,12,3,localizer_images/houses/20.jpg,346.50003554165596,0.3000177500071004,0.7500047916546464,347.25004100002116,0,
223,12,4,localizer_images/houses/35.jpg,347.25004175002687,0.3000288749753963,0.7500283333065454,348.00007075001486,0,
224,12,5,localizer_images/houses/28.jpg,348.00007150002057,0.30002833329490386,0.7500170833081938,348.7500892083335,0,
225,12,6,localizer_images/houses/17.jpg,348.75008995833923,0.30000879167346284,0.7500209166610148,349.5001201250125,0,
226,12,7,localizer_images/houses/5.jpg,349.5001207916648,0.3000317916739732,0.7500123750069179,350.2501340000017,0,
227,12,8,localizer_images/houses/16.jpg,350.25013466665405,0.3000025416840799,0.7500291250180453,351.0001651250059,0,
228,12,9,localizer_images/houses/35.jpg,351.000166291662,0.30001112501486205,0.7500075833522715,351.7501751250238,0,
229,12,10,localizer_images/houses/4.jpg,351.75017637500423,0.30001995831844397,0.7500173333100975,352.5001943750249,0,
230,12,11,localizer_images/houses/5.jpg,352.5001950833248,0.30002545833121985,0.7500037083518691,353.2502000416571,0,
231,12,12,localizer_images/houses/1.jpg,353.2502007500152,0.3000202083203476,0.7500242916576099,354.0002256666776,0,
232,12,13,localizer_images/houses/19.jpg,354.00022629168234,0.3000074999872595,0.7500079166493379,354.7502348750131,0,
233,12,14,localizer_images/houses/3.jpg,354.75024387502344,0.3000093750015367,0.7500149166444317,355.500260083325,0,
234,12,15,localizer_images/houses/6.jpg,355.50026070832973,0.3000282916764263,0.7500210416910704,356.2502825416741,0,
235,12,16,localizer_images/houses/6.jpg,356.25028316667886,0.30002679163590074,0.7500008749775589,357.0002846250136,1,0.49319541663862765
236,12,17,localizer_images/houses/24.jpg,357.00028529166593,0.30001958334469236,0.7500184166710824,357.7503042916651,0,
237,12,18,localizer_images/houses/11.jpg,357.7503050833184,0.3000185416894965,0.7500127500097733,358.5003185416572,0,
238,12,19,localizer_images/houses/11.jpg,358.50031916666194,0.30003366665914655,0.7500015000114217,359.2503213333257,0,
