,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/faces/1.jpg,15.00008516665548,0.3000068333931267,0.7500123333884403,15.75010737509001,0,
1,1,2,localizer_images/faces/30.jpg,15.750115583301522,0.30000629171263427,0.7500179583439603,16.5001513332827,0,
2,1,3,localizer_images/faces/29.jpg,16.500152541673742,0.30001450004056096,0.7500240416266024,17.25017800007481,0,
3,1,4,localizer_images/faces/3.jpg,17.250179208349437,0.30001754174008965,0.7500100833131,18.00019087502733,0,
4,1,5,localizer_images/faces/13.jpg,18.00019229168538,0.3000188749283552,0.7500115833245218,18.750205291667953,0,
5,1,6,localizer_images/faces/28.jpg,18.75020675000269,0.300016833236441,0.7500021667219698,19.5002100833226,0,
6,1,7,localizer_images/faces/21.jpg,19.500211166683584,0.3000181666575372,0.7500227915588766,20.250235333340243,0,
7,1,8,localizer_images/faces/35.jpg,20.250236583291553,0.30002237495500594,0.750007291790098,21.00026195833925,0,
8,1,9,localizer_images/faces/37.jpg,21.000263166613877,0.30000454164110124,0.7500101666664705,21.750282791676,0,
9,1,10,localizer_images/faces/17.jpg,21.750284083303995,0.3000077083706856,0.7500135417794809,22.500315958284773,0,
10,1,11,localizer_images/faces/20.jpg,22.50031729170587,0.3000127082923427,0.7500039999140427,23.250339750084095,0,
11,1,12,localizer_images/faces/35.jpg,23.250347416615114,0.30002337507903576,0.7500185000244528,24.000392541638575,0,
12,1,13,localizer_images/faces/31.jpg,24.000394125003368,0.3000198332592845,0.7500058750156313,24.750401208293624,0,
13,1,14,localizer_images/faces/31.jpg,24.75040237500798,0.3000123333185911,0.7500202083028853,25.500432166620158,0,
14,1,15,localizer_images/faces/33.jpg,25.50044029171113,0.3000135833863169,0.7500205415999517,26.25047175004147,0,
15,1,16,localizer_images/faces/5.jpg,26.25047962507233,0.3000226665753871,0.75000116659794,27.000482625095174,0,
