,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/faces/21.jpg,15.00000658328645,0.30000933341216296,0.7500067083747126,15.750022749998607,0,
1,1,2,localizer_images/faces/4.jpg,15.750023416650947,0.30000454164110124,0.7500054583069868,16.500037874968257,0,
2,1,3,localizer_images/faces/4.jpg,16.50004412495764,0.30000379169359803,0.7500122083583847,17.25005712499842,0,
3,1,4,localizer_images/faces/11.jpg,17.250057958299294,0.3000010416726582,0.7500008333590813,18.000059583282564,1,0.17610487499041483
4,1,5,localizer_images/faces/23.jpg,18.000060249993112,0.30001420830376446,0.7500119582982734,18.750072958297096,0,
5,1,6,localizer_images/faces/11.jpg,18.750073708302807,0.3000135833863169,0.7500140416668728,19.50008908327436,0,
6,1,7,localizer_images/faces/25.jpg,19.50008974998491,0.3000145416590385,0.7500141666969284,20.250104916689452,0,
7,1,8,localizer_images/faces/13.jpg,20.25010562496027,0.30000562500208616,0.7500047917128541,21.000112041656394,0,
8,1,9,localizer_images/faces/5.jpg,21.00011274998542,0.30001229170011356,0.7500116666778922,21.75012566667283,0,
9,1,10,localizer_images/faces/11.jpg,21.750126916682348,0.300008624966722,0.7500058750156313,22.50014237500727,0,
10,1,11,localizer_images/faces/25.jpg,22.50014308327809,0.3000105834216811,0.7500102084013633,23.25015391665511,0,
11,1,12,localizer_images/faces/21.jpg,23.250154624984134,0.3000082499929704,0.7500078332959674,24.000163083313964,0,
12,1,13,localizer_images/faces/33.jpg,24.000163791701198,0.30001191660994664,0.7500024999608286,24.750175499997567,0,
13,1,14,localizer_images/faces/33.jpg,24.750176166649908,0.30000083334743977,0.7500009583309293,25.500178374990355,1,0.5007231250056066
14,1,15,localizer_images/faces/27.jpg,25.500179041700903,0.3000109999557026,0.7500067916116677,26.25018649996491,0,
15,1,16,localizer_images/faces/16.jpg,26.250187124998774,0.30000695830676705,0.7500100416946225,27.000197791669052,0,
16,1,17,localizer_images/faces/35.jpg,27.000198541674763,0.30001541663659737,0.7500029166112654,27.75020237499848,0,
17,1,18,localizer_images/faces/20.jpg,27.750203166680876,0.30001295829424635,0.7500048750080168,28.50020987499738,0,
18,1,19,localizer_images/faces/29.jpg,28.500210625003092,0.30000200000358745,0.7500098749878816,29.250221791677177,0,
19,1,20,localizer_images/faces/18.jpg,29.250222874979954,0.3000082916696556,0.7500124166836031,30.000236416701227,0,
20,2,1,localizer_images/houses/13.jpg,45.000005874957424,0.3000065000378527,0.7500032917014323,45.75000991666457,0,
21,2,2,localizer_images/houses/1.jpg,45.75001066667028,0.30000958329765126,0.7500100000179373,46.5000214583124,0,
22,2,3,localizer_images/houses/33.jpg,46.50002208328806,0.3000056666787714,0.7500075834104791,47.25003091664985,0,
23,2,4,localizer_images/houses/4.jpg,47.250031624978874,0.30000400001881644,0.750005499983672,48.00003787496826,0,
24,2,5,localizer_images/houses/5.jpg,48.00003858329728,0.3000071250135079,0.7500158749753609,48.750063458282966,0,
25,2,6,localizer_images/houses/27.jpg,48.750064124993514,0.3000113333109766,0.750010208284948,49.500075041665696,0,
26,2,7,localizer_images/houses/20.jpg,49.500075708318036,0.30001729167997837,0.7500051249517128,50.25008154165698,0,
27,2,8,localizer_images/houses/17.jpg,50.25008229166269,0.30001316661946476,0.7501448333496228,51.00022791669471,0,
28,2,9,localizer_images/houses/38.jpg,51.000228583288845,0.30001008335966617,0.7500087500084192,51.75024674995802,0,
29,2,10,localizer_images/houses/34.jpg,51.75024741666857,0.30000829161144793,0.7500086666550487,52.500256791652646,0,
30,2,11,localizer_images/houses/27.jpg,52.50025749998167,0.30000433331588283,0.7500111249973997,53.25026937498478,0,
31,2,12,localizer_images/houses/14.jpg,53.250270208285656,0.30000508337980136,0.7500066666980274,54.00027770828456,0,
32,2,13,localizer_images/houses/14.jpg,54.00027845829027,0.3000177500071004,0.7500007500057109,54.75028004165506,1,0.5398166666855104
33,2,14,localizer_images/houses/26.jpg,54.750280749984086,0.30000674998154864,0.7500139583135024,55.500295499979984,0,
34,2,15,localizer_images/houses/38.jpg,55.50029620830901,0.3000127917039208,0.750002916669473,56.250299874984194,0,
35,2,16,localizer_images/houses/31.jpg,56.25030054169474,0.30000170826679096,0.7500169582781382,57.00031833327375,0,
36,2,17,localizer_images/houses/39.jpg,57.0003189999843,0.3000087083200924,0.7500062499893829,57.75032604165608,0,
37,2,18,localizer_images/houses/18.jpg,57.750326749985106,0.30001441668719053,0.750002916669473,58.50033050001366,0,
38,2,19,localizer_images/houses/34.jpg,58.500331166666,0.30001383333001286,0.7500076250289567,59.25034004164627,0,
39,2,20,localizer_images/houses/30.jpg,59.250340749975294,0.30000904167536646,0.7500681250239722,60.00040962500498,0,
40,3,1,localizer_images/faces/39.jpg,75.00000599998748,0.30000574997393414,0.7500017500133254,75.75001724995673,0,
41,3,2,localizer_images/faces/1.jpg,75.75001791666728,0.300011666608043,0.7500066250213422,76.50003345828736,0,
42,3,3,localizer_images/faces/2.jpg,76.50003412499791,0.30000920832389966,0.7500046250061132,77.25003945827484,0,
43,3,4,localizer_images/faces/32.jpg,77.25004454166628,0.3000048333196901,0.7500169583363459,78.00006229168503,0,
44,3,5,localizer_images/faces/13.jpg,78.00006308330921,0.300016124965623,0.7500194166786969,78.75008383329259,0,
45,3,6,localizer_images/faces/16.jpg,78.75008566665929,0.30001487501431257,0.7500220833462663,79.5001089166617,0,
46,3,7,localizer_images/faces/11.jpg,79.50010962499073,0.30001762497704476,0.7500155000016093,80.25013449997641,0,
47,3,8,localizer_images/faces/7.jpg,80.25013520830544,0.3000138333882205,0.7500125416554511,81.00014854164328,0,
48,3,9,localizer_images/faces/12.jpg,81.000149291649,0.30001179163809866,0.7500043333275244,81.75016308331396,0,
49,3,10,localizer_images/faces/18.jpg,81.7501720416476,0.3000063333311118,0.7500073333503678,82.50018020829884,0,
50,3,11,localizer_images/faces/15.jpg,82.50018091668608,0.30001162498956546,0.7500136666349135,83.25019537500339,0,
51,3,12,localizer_images/faces/19.jpg,83.2501960832742,0.3000187916914001,0.7500019583967514,84.0001987083233,0,
52,3,13,localizer_images/faces/4.jpg,84.00019941665232,0.30000858334824443,0.7500130416592583,84.7502137083211,0,
53,3,14,localizer_images/faces/35.jpg,84.7502145000035,0.300007916695904,0.7500059583107941,85.5002217083238,0,
54,3,15,localizer_images/faces/36.jpg,85.50022237497615,0.3000137917115353,0.7500143750221469,86.25023745826911,0,
55,3,16,localizer_images/faces/32.jpg,86.25023816665635,0.3000018750317395,0.7500108333188109,87.00024962500902,0,
56,3,17,localizer_images/faces/20.jpg,87.00025033327984,0.3000185000128113,0.7500167500111274,87.75026787497336,0,
57,3,18,localizer_images/faces/38.jpg,87.75026870827423,0.3000127500272356,0.7500177916954271,88.50028737500543,0,
58,3,19,localizer_images/faces/8.jpg,88.50028804165777,0.3000029166578315,0.7500134583096951,89.25030283327214,0,
59,3,20,localizer_images/faces/10.jpg,89.25030358327786,0.3000182083924301,0.7500147917307913,90.00031916669104,0,
60,4,1,localizer_images/houses/3.jpg,105.00000566669041,0.3000010416144505,0.7500178333139047,105.75002445827704,0,
61,4,2,localizer_images/houses/13.jpg,105.75002524995944,0.3000233333441429,0.7500108750537038,106.50003737496445,0,
62,4,3,localizer_images/houses/22.jpg,106.500038041675,0.3000134166213684,0.7500047499779612,107.25004412495764,0,
63,4,4,localizer_images/houses/32.jpg,107.25004483328667,0.3000077083706856,0.750013625016436,108.00005983328447,0,
64,4,5,localizer_images/houses/30.jpg,108.00006049999502,0.3000122082885355,0.750024166656658,108.75009370828047,0,
65,4,6,localizer_images/houses/15.jpg,108.75010324997129,0.3000038749887608,0.750013749988284,109.50011774996528,0,
66,4,7,localizer_images/houses/27.jpg,109.50011845829431,0.30000833340454847,0.750007499998901,110.25012670829892,0,
67,4,8,localizer_images/houses/13.jpg,110.25012741668615,0.300002166593913,0.7500229165889323,111.0001510832808,0,
68,4,9,localizer_images/houses/9.jpg,111.00015183328651,0.3000022083870135,0.7500233750324696,111.75017600000137,0,
69,4,10,localizer_images/houses/30.jpg,111.75017675000709,0.3000078749610111,0.7500153749715537,112.50019291666104,0,
70,4,11,localizer_images/houses/32.jpg,112.50019366666675,0.3000017916201614,0.7500164583325386,113.25021145830397,0,
71,4,12,localizer_images/houses/23.jpg,113.2502121666912,0.3000193333136849,0.7500609999988228,114.00027395831421,0,
72,4,13,localizer_images/houses/25.jpg,114.0002747499966,0.3000233332859352,0.7500186249963008,114.75029399996856,0,
73,4,14,localizer_images/houses/8.jpg,114.75029466667911,0.30000154161825776,0.7500165416277014,115.50031191669405,0,
74,4,15,localizer_images/houses/37.jpg,115.50031262496486,0.30000899999868125,0.7500169583363459,116.2503309166641,0,
75,4,16,localizer_images/houses/30.jpg,116.25033158331644,0.30001566669670865,0.7500009166542441,117.0003337499802,0,
76,4,17,localizer_images/houses/16.jpg,117.00033445830923,0.30001433339202777,0.7500246666604653,117.75037649995647,0,
77,4,18,localizer_images/houses/4.jpg,117.7503772082855,0.30001162498956546,0.7500081667094491,118.50039866665611,0,
78,4,19,localizer_images/houses/29.jpg,118.50039933330845,0.3000048749963753,0.7500147916725837,119.25041479169158,0,
79,4,20,localizer_images/houses/33.jpg,119.2504155416973,0.30001416662707925,0.7500250415760092,120.00044120830717,0,
80,5,1,localizer_images/faces/34.jpg,135.000005458307,0.30002662498736754,0.7500037499703467,135.75001870829146,0,
81,5,2,localizer_images/faces/31.jpg,135.750019375002,0.3000247500021942,0.7500038750004023,136.50002391665475,0,
82,5,3,localizer_images/faces/8.jpg,136.50003358331742,0.30002799996873364,0.7500182916410267,137.25005258328747,0,
83,5,4,localizer_images/faces/40.jpg,137.25005337496987,0.30002424999838695,0.7500142499920912,138.0000685416744,0,
84,5,5,localizer_images/faces/6.jpg,138.0000693332986,0.300001333351247,0.7500035417033359,138.75007358327275,0,
85,5,6,localizer_images/faces/2.jpg,138.75007462495705,0.30001166672445834,0.7500054583651945,139.50008154165698,0,
86,5,7,localizer_images/faces/24.jpg,139.5000825416646,0.30000958329765126,0.7500168333062902,140.25010004168143,0,
87,5,8,localizer_images/faces/35.jpg,140.25010075001046,0.3000099166529253,0.7500263749971054,141.00012783327838,0,
88,5,9,localizer_images/faces/11.jpg,141.00012854166562,0.3000127500272356,0.7500158332986757,141.7501456249738,0,
89,5,10,localizer_images/faces/38.jpg,141.75014633330284,0.3000137083581649,0.7500189999700524,142.5001751667005,0,
90,5,11,localizer_images/faces/27.jpg,142.50017579167616,0.30001637496752664,0.7500127083039843,143.25018920830917,0,
91,5,12,localizer_images/faces/3.jpg,143.2501898749615,0.30001912504667416,0.7501732500386424,144.00036383327097,0,
92,5,13,localizer_images/faces/20.jpg,144.0003645416582,0.3000262916320935,0.7500156666501425,144.75038170831976,0,
93,5,14,localizer_images/faces/30.jpg,144.7503823749721,0.3000191249884665,0.750022791675292,145.50040587497642,0,
94,5,15,localizer_images/faces/9.jpg,145.50040654168697,0.30001754162367433,0.7500033333199099,146.2504111249582,0,
