,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
23,2,4,localizer_images/faces/26.jpg,47.25006262498209,0.3000147083075717,0.7500038750004023,48.00007608329179,0,
24,2,5,localizer_images/faces/21.jpg,48.00007674997323,0.3000040833139792,0.7500112083216663,48.75008858329966,0,
25,2,6,localizer_images/faces/28.jpg,48.75008929165779,0.3000085416424554,0.7500032916432247,49.50010208328604,0,
26,2,7,localizer_images/faces/4.jpg,49.500102749996586,0.3000107499829028,0.750002749991836,50.250108749984065,0,
27,2,8,localizer_images/faces/8.jpg,50.25010945831309,0.3000061666825786,0.7500029999937396,51.00011308331159,0,
28,2,9,localizer_images/faces/14.jpg,51.000113749993034,0.30000329166068695,0.7500071249960456,51.75012174999574,0,
29,2,10,localizer_images/faces/14.jpg,51.75012241664808,0.30000941664911807,0.7500005416513886,52.50012354165665,1,0.39013179164612666
30,2,11,localizer_images/faces/15.jpg,52.50012420830899,0.3000084166706074,0.7500019999861252,53.250126958300825,0,
31,2,12,localizer_images/faces/17.jpg,53.25012766662985,0.300006083358312,0.7500131666602101,54.00014158329577,0,
32,2,13,localizer_images/faces/6.jpg,54.0001422916539,0.3000052083225455,0.7500026666384656,54.75014624997857,0,
33,2,14,localizer_images/faces/32.jpg,54.75014737498714,0.3000100833014585,0.7500135833106469,55.500162458309205,0,
34,2,15,localizer_images/faces/18.jpg,55.50016312499065,0.30000316665973514,0.750009166658856,56.25017287497758,0,
35,2,16,localizer_images/faces/33.jpg,56.250173999986146,0.30001279164571315,0.7500084583007265,57.00018362500123,0,
36,2,17,localizer_images/faces/2.jpg,57.00018429165357,0.300001916650217,0.7500131666602101,57.75020658329595,0,
37,2,18,localizer_images/faces/22.jpg,57.75022399998852,0.30001262499717996,0.7500023749889806,58.50023566663731,0,
38,2,19,localizer_images/faces/24.jpg,58.50023629164207,0.3000038333411794,0.750007791648386,59.250244916649535,0,
39,2,20,localizer_images/faces/39.jpg,59.25024562497856,0.3000121666700579,0.7500080833269749,60.00025445831125,0,
40,3,1,localizer_images/houses/22.jpg,75.00000937498407,0.3000168333237525,0.7500095833092928,75.75002829162986,0,
41,3,2,localizer_images/houses/29.jpg,75.7500289583113,0.30001254167291336,0.7500147083192132,76.50004874999286,0,
42,3,3,localizer_images/houses/40.jpg,76.50004937499762,0.30000333330826834,0.7500112916459329,77.25006137500168,0,
43,3,4,localizer_images/houses/1.jpg,77.25006212497829,0.3000027916568797,0.75001145832357,78.00007437498425,0,
44,3,5,localizer_images/houses/28.jpg,78.00007504163659,0.30001404165523127,0.7500141666678246,78.75009037498967,0,
45,3,6,localizer_images/houses/27.jpg,78.75009162499919,0.3000154999899678,0.7500139583135024,79.50010749997455,0,
46,3,7,localizer_images/houses/27.jpg,79.50010816665599,0.300015374989016,0.7500005416513886,80.25012687497656,1,0.43058370833750814
47,3,8,localizer_images/houses/14.jpg,80.250127541658,0.30000208332785405,0.7500085833307821,81.00014512499911,0,
48,3,9,localizer_images/houses/39.jpg,81.00015399997937,0.30001154166529886,0.750004583329428,81.75015920831356,0,
49,3,10,localizer_images/houses/28.jpg,81.75016829164815,0.30000674998154864,0.7500007083290257,82.50017045831191,0,
50,3,11,localizer_images/houses/33.jpg,82.50017120828852,0.30000391669454984,0.7500085000065155,83.25018541663303,0,
51,3,12,localizer_images/houses/18.jpg,83.25018612499116,0.30001000000629574,0.7500125000078697,84.00019962497754,0,
52,3,13,localizer_images/houses/39.jpg,84.00020033330657,0.30000887499772944,0.7500146249949466,84.75021562498296,0,
53,3,14,localizer_images/houses/38.jpg,84.75021624998772,0.3000121249933727,0.7500047916546464,85.50022179164807,0,
54,3,15,localizer_images/houses/37.jpg,85.50022245830041,0.30000304168788716,0.7500114166759886,86.25023487498402,0,
55,3,16,localizer_images/houses/8.jpg,86.25023554163636,0.3000025416549761,0.7500176250177901,87.00025395830744,0,
56,3,17,localizer_images/houses/37.jpg,87.00025504163932,0.30001462501240894,0.7500032916723285,87.7502589582873,0,
57,3,18,localizer_images/houses/29.jpg,87.75025979164639,0.3000177916546818,0.7500032916432247,88.5002644166525,0,
58,3,19,localizer_images/houses/9.jpg,88.50026508330484,0.3000140000076499,0.7500151666754391,89.25028099998599,0,
59,3,20,localizer_images/houses/14.jpg,89.25028170828591,0.30001350000384264,0.7500084583589341,90.00029137497768,0,
60,4,1,localizer_images/faces/27.jpg,105.00000679164077,0.30000899999868125,0.7500052500108723,105.75001299998257,0,
61,4,2,localizer_images/faces/30.jpg,105.75001366663491,0.3000014999997802,0.750007499998901,106.50002295829472,0,
62,4,3,localizer_images/faces/1.jpg,106.50002358329948,0.3000057916797232,0.7500012083328329,107.2500261249952,0,
63,4,4,localizer_images/faces/25.jpg,107.25002687500091,0.300006333302008,0.7500187082914636,108.00004624997382,0,
64,4,5,localizer_images/faces/27.jpg,108.00004687497858,0.30000750001636334,0.7500036666751839,108.75005187498755,0,
65,4,6,localizer_images/faces/23.jpg,108.75005258328747,0.300005750003038,0.7500101250188891,109.50006387499161,0,
66,4,7,localizer_images/faces/3.jpg,109.50006458329153,0.30001125001581386,0.7500189999991562,110.25008420829545,0,
67,4,8,localizer_images/faces/1.jpg,110.25008495830116,0.3000077916949522,0.7500056666904129,111.00009983329801,0,
68,4,9,localizer_images/faces/18.jpg,111.00010049997945,0.3000058750039898,0.7500112083216663,111.75011241663015,0,
69,4,10,localizer_images/faces/24.jpg,111.75011312498827,0.30000887499772944,0.7500069583184086,112.50012079163571,0,
70,4,11,localizer_images/faces/35.jpg,112.50012145828805,0.30000850002397783,0.7500190833525266,113.25014145829482,0,
71,4,12,localizer_images/faces/22.jpg,113.25014216665295,0.3000097083277069,0.7500167499820236,114.00016012499691,0,
72,4,13,localizer_images/faces/5.jpg,114.00016087497352,0.3000095416791737,0.750013458338799,114.75017499999376,0,
73,4,14,localizer_images/faces/8.jpg,114.7501756666461,0.30001133334008045,0.7500024999899324,115.50018004165031,0,
74,4,15,localizer_images/faces/27.jpg,115.50018070830265,0.3000167499994859,0.7500129166874103,116.25019449999672,0,
75,4,16,localizer_images/faces/37.jpg,116.25019520829665,0.3000196666980628,0.7500112499983516,117.00020729165408,0,
76,4,17,localizer_images/faces/35.jpg,117.00020795830642,0.30001933334278874,0.7500017499842215,117.75021037500119,0,
77,4,18,localizer_images/faces/20.jpg,117.75021124997875,0.30000220832880586,0.75000504165655,118.50021712499438,0,
78,4,19,localizer_images/faces/9.jpg,118.50021779164672,0.30001745832851157,0.7500145833473653,119.25023366665118,0,
79,4,20,localizer_images/faces/21.jpg,119.25023458330543,0.3000017083249986,0.7500028333452065,120.00023862498347,0,
80,5,1,localizer_images/houses/21.jpg,135.0000069999951,0.3000029999820981,0.7500097499869298,135.7500180832867,0,
81,5,2,localizer_images/houses/8.jpg,135.75001870829146,0.3000074583396781,0.7500025000190362,136.50002237499575,0,
82,5,3,localizer_images/houses/37.jpg,136.50002308329567,0.3000057083554566,0.7500048750080168,137.25002912498894,0,
83,5,4,localizer_images/houses/17.jpg,137.25002983328886,0.30000870834919624,0.7500168750120793,138.00005516663077,0,
84,5,5,localizer_images/houses/37.jpg,138.0000558749889,0.30001041665673256,0.7500142916687764,138.75007108331192,0,
85,5,6,localizer_images/houses/8.jpg,138.75007179164095,0.3000049999973271,0.7500080000027083,139.50008062497363,0,
86,5,7,localizer_images/houses/17.jpg,139.5000812499784,0.30000341666163877,0.750011625001207,140.25009412498912,0,
87,5,8,localizer_images/houses/2.jpg,140.25009483328904,0.3000135417096317,0.7500147083483171,141.0001102082897,0,
88,5,9,localizer_images/houses/29.jpg,141.00011091664783,0.30000679165823385,0.7500198333291337,141.75013158330694,0,
89,5,10,localizer_images/houses/22.jpg,141.75013237498933,0.30000204165116884,0.7500187499972526,142.5001606666483,0,
90,5,11,localizer_images/houses/22.jpg,142.50016129165306,0.3000200833484996,0.7500032083480619,143.25016829164815,0,
91,5,12,localizer_images/houses/28.jpg,143.2501689583005,0.3000102916848846,0.7500187916739378,144.00018849998014,0,
92,5,13,localizer_images/houses/6.jpg,144.00018920830917,0.3000121666700579,0.7500095833383966,144.7501994999766,0,
93,5,14,localizer_images/houses/1.jpg,144.7502002083056,0.3000197916699108,0.7500104583450593,145.5002118749835,0,
94,5,15,localizer_images/houses/36.jpg,145.50021258331253,0.3000117916672025,0.7500023333413992,146.2502157499839,0,
95,5,16,localizer_images/houses/22.jpg,146.25021645831293,0.30000904167536646,0.7500079583260231,147.0002250832913,0,
96,5,17,localizer_images/houses/5.jpg,147.00022575000185,0.300006041652523,0.7500158749753609,147.75024249998387,0,
97,5,18,localizer_images/houses/27.jpg,147.75024354163907,0.30001145834103227,0.7500062083418015,148.50025141664082,0,
98,5,19,localizer_images/houses/40.jpg,148.50025212499895,0.30001154163619503,0.7500189166457858,149.25027179165045,0,
99,5,20,localizer_images/houses/28.jpg,149.25027249997947,0.3000106666586362,0.7500177916663233,150.00029166665627,0,
100,6,1,localizer_images/faces/24.jpg,165.00000629163696,0.30000662500970066,0.7500017083366401,165.75000887498027,0,
101,6,2,localizer_images/faces/38.jpg,165.7500095416326,0.3000047500245273,0.7500213750172406,166.50003162497887,0,
102,6,3,localizer_images/faces/22.jpg,166.5000325833098,0.3000096250034403,0.7500061666651163,167.25003995830775,0,
103,6,4,localizer_images/faces/20.jpg,167.2500405833125,0.30000787499011494,0.7500015833356883,168.00004341665772,0,
104,6,5,localizer_images/faces/35.jpg,168.00004404163337,0.3000222916598432,0.7500204166572075,168.75006637498154,0,
105,6,6,localizer_images/faces/6.jpg,168.75006704163388,0.3000132916786242,0.7500203333620448,169.50008866665303,0,
106,6,7,localizer_images/faces/11.jpg,169.5000897499849,0.30002079164842144,0.7500100416655187,170.25010874998407,0,
107,6,8,localizer_images/faces/30.jpg,170.25011762499344,0.3000052916468121,0.7500010833027773,171.0001194999786,0,
108,6,9,localizer_images/faces/33.jpg,171.0001244583109,0.30001958334469236,0.750002749991836,171.7501278333075,0,
109,6,10,localizer_images/faces/6.jpg,171.75012866663747,0.3000166249985341,0.7500179583439603,172.50014754163567,0,
110,6,11,localizer_images/faces/24.jpg,172.500148208288,0.3000199583475478,0.7500021250161808,173.2501511249866,0,
111,6,12,localizer_images/faces/9.jpg,173.2501518332865,0.30001108336728066,0.7500135833688546,174.00016629163292,0,
112,6,13,localizer_images/faces/33.jpg,174.00016699999105,0.3000147083075717,0.75000641666702,174.7501740833104,0,
113,6,14,localizer_images/faces/33.jpg,174.75017479163944,0.3000096250034403,0.7500008750066627,175.5001777083089,1,0.45104345833533444
114,6,15,localizer_images/faces/31.jpg,175.50017866663984,0.30001233334769495,0.7500081250036601,176.25018745829584,0,
115,6,16,localizer_images/faces/17.jpg,176.25018812497729,0.30001225002342835,0.7500173750158865,177.00020662500174,0,
116,6,17,localizer_images/faces/31.jpg,177.0002072499774,0.30001504166284576,0.7500014166580513,177.75020945828874,0,
117,6,18,localizer_images/faces/26.jpg,177.75021045829635,0.3000214166822843,0.7500230416771956,178.50023420830257,0,
118,6,19,localizer_images/faces/13.jpg,178.5002359166392,0.30001012500724755,0.7500095416617114,179.25024674998713,0,
119,6,20,localizer_images/faces/30.jpg,179.2502478749957,0.30001191663905047,0.7500192500010598,180.00026787497336,0,
120,7,1,localizer_images/houses/33.jpg,195.00000920830644,0.30001008333056234,0.7500111249973997,195.75002116663381,0,
121,7,2,localizer_images/houses/18.jpg,195.7500219582871,0.30002287501702085,0.7500144583464134,196.50004574999912,0,
122,7,3,localizer_images/houses/8.jpg,196.50004645829904,0.30000983335776255,0.7500118333555292,197.25005891663022,0,
123,7,4,localizer_images/houses/30.jpg,197.25006016663974,0.300001916650217,0.7500187083496712,198.00007962499512,0,
124,7,5,localizer_images/houses/29.jpg,198.00008037500083,0.30000087499502115,0.7500224999967031,198.75010404165369,0,
125,7,6,localizer_images/houses/21.jpg,198.7501047499827,0.30001362500479445,0.7500215833133552,199.50012712497846,0,
126,7,7,localizer_images/houses/2.jpg,199.5001277916308,0.30000987500534393,0.7500182500225492,200.25014816664043,0,
127,7,8,localizer_images/houses/11.jpg,200.25014891664614,0.3000225416617468,0.7500168750120793,201.00016645831056,0,
128,7,9,localizer_images/houses/2.jpg,201.000167124992,0.30001158331288025,0.7500056249846239,201.7501733749814,0,
129,7,10,localizer_images/houses/11.jpg,201.7501740833104,0.3000164999975823,0.7500077500008047,202.50018279164215,0,
130,7,11,localizer_images/houses/34.jpg,202.50018404165166,0.3000177916546818,0.7500030833471101,203.2501883749792,0,
131,7,12,localizer_images/houses/32.jpg,203.25018945831107,0.30000116667361,0.7500163333315868,204.00020662500174,0,
132,7,13,localizer_images/houses/7.jpg,204.00020737497834,0.30001487501431257,0.7500134583096951,204.75022179164807,0,
133,7,14,localizer_images/houses/27.jpg,204.7502224583004,0.3000178750080522,0.7500166666868608,205.50024045829196,0,
134,7,15,localizer_images/houses/6.jpg,205.5002411249734,0.3000210416794289,0.750018375023501,206.25026012500166,0,
135,7,16,localizer_images/houses/25.jpg,206.25026083330158,0.3000248333555646,0.7500014583347365,207.00026345829247,0,
136,7,17,localizer_images/houses/9.jpg,207.00026462497772,0.3000246666779276,0.7500227499986067,207.75029695831472,0,
137,7,18,localizer_images/houses/37.jpg,207.75030491664074,0.3000234999926761,0.7500155833549798,208.5003301249817,0,
138,7,19,localizer_images/houses/5.jpg,208.50033083331073,0.30002549997880124,0.7500167083344422,209.25034833329846,0,
139,7,20,localizer_images/houses/1.jpg,209.2503490416566,0.3000145416299347,0.7500245416304097,210.0003749166499,0,
140,8,1,localizer_images/faces/38.jpg,225.00000574998558,0.30002200001035817,0.7500086250074673,225.75001508329296,0,
141,8,2,localizer_images/faces/31.jpg,225.7500157499744,0.3000060416816268,0.7500145000230987,226.50003174997983,0,
142,8,3,localizer_images/faces/4.jpg,226.50003241663217,0.30001345835626125,0.7500168750120793,227.25004999997327,0,
143,8,4,localizer_images/faces/23.jpg,227.2500507083023,0.30000179167836905,0.7500013750104699,228.0000527499942,0,
144,8,5,localizer_images/faces/34.jpg,228.00005337499897,0.300004333286779,0.7500138749892358,228.75006799999392,0,
145,8,6,localizer_images/faces/20.jpg,228.7500688332948,0.30001483333762735,0.750016375008272,229.50008604163304,0,
146,8,7,localizer_images/faces/11.jpg,229.50008674999117,0.30001291664666496,0.7500237500062212,230.25011116664973,0,
147,8,8,localizer_images/faces/37.jpg,230.25011195830302,0.30001933334278874,0.7500170416897163,231.0001296249975,0,
148,8,9,localizer_images/faces/39.jpg,231.00013033329742,0.30002629169030115,0.7500087083608378,231.75013987498824,0,
149,8,10,localizer_images/faces/19.jpg,231.7501407082891,0.300027041696012,0.7500017916900106,232.50014341663336,0,
150,8,11,localizer_images/faces/19.jpg,232.50014404163812,0.3000134166504722,0.750018208345864,233.25016291663633,0,
151,8,12,localizer_images/faces/7.jpg,233.25016408329247,0.30001587502192706,0.750032583338907,234.00019833329134,0,
152,8,13,localizer_images/faces/16.jpg,234.00019924997468,0.30000779166584834,0.7500222500239033,234.75022262497805,0,
153,8,14,localizer_images/faces/27.jpg,234.7502232916304,0.30000554167781956,0.750021416664822,235.5002540833084,0,
154,8,15,localizer_images/faces/26.jpg,235.50025474998984,0.300010500010103,0.7500165416568052,236.25027204165235,0,
155,8,16,localizer_images/faces/30.jpg,236.25027274998138,0.30001624999567866,0.7500235000043176,237.00029712499236,0,
156,8,17,localizer_images/faces/29.jpg,237.00029774999712,0.3000170832965523,0.7500259166408796,237.7503249582951,0,
157,8,18,localizer_images/faces/20.jpg,237.75032566665323,0.3000035833392758,0.7500038750004023,238.50033199999598,0,
158,8,19,localizer_images/faces/18.jpg,238.50033370830351,0.30002687498927116,0.750021291692974,239.25035566664883,0,
159,8,20,localizer_images/faces/31.jpg,239.25037270830944,0.3000250833283644,0.7500069583475124,240.0003885833139,0,
160,9,1,localizer_images/houses/29.jpg,255.00000920830644,0.3000257916864939,0.750002166692866,255.75001224997686,0,
161,9,2,localizer_images/houses/5.jpg,255.7500129583059,0.30001358332810923,0.7500030833471101,256.50001666665776,0,
162,9,3,localizer_images/houses/31.jpg,256.5000173333101,0.3000260416883975,0.7500244166876655,257.25004304165486,0,
163,9,4,localizer_images/houses/27.jpg,257.25004379163147,0.30002412502653897,0.7500166250101756,258.00006141664926,0,
164,9,5,localizer_images/houses/11.jpg,258.00006224997924,0.30001100001391023,0.7500176666653715,258.75008058329695,0,
165,9,6,localizer_images/houses/34.jpg,258.75008141665603,0.3000014166464098,0.7500043749751057,259.50008704164065,0,
166,9,7,localizer_images/houses/28.jpg,259.5000881666492,0.3000191666651517,0.7500179583439603,260.2501069166465,0,
167,9,8,localizer_images/houses/31.jpg,260.2501076249755,0.30001725000329316,0.7500246666604653,261.00013362499885,0,
168,9,9,localizer_images/houses/40.jpg,261.0001343332988,0.3000047499954235,0.7500094166898634,261.750144416641,0,
169,9,10,localizer_images/houses/7.jpg,261.7501450832933,0.3000170417071786,0.750013625016436,262.50016825000057,0,
170,9,11,localizer_images/houses/21.jpg,262.5001689166529,0.3000250416516792,0.7500163749791682,263.2501946249977,0,
171,9,12,localizer_images/houses/38.jpg,263.25019904164947,0.3000194166379515,0.7500269166484941,264.0002266249794,0,
172,9,13,localizer_images/houses/17.jpg,264.0002274166327,0.30000258336076513,0.7500260000233538,264.7502540416317,0,
173,9,14,localizer_images/houses/14.jpg,264.7502551249927,0.30002570830401964,0.7500187083205674,265.50027458328987,0,
174,9,15,localizer_images/houses/9.jpg,265.500275291648,0.3000024583307095,0.7500087500084192,266.250284791633,0,
175,9,16,localizer_images/houses/22.jpg,266.25029399999767,0.3000075416348409,0.7500163749791682,267.00032016664045,0,
176,9,17,localizer_images/houses/7.jpg,267.0003208749986,0.3000040833139792,0.7500100416364148,267.7503404999734,0,
177,9,18,localizer_images/houses/26.jpg,267.7503412916558,0.30000587497488596,0.7500079166493379,268.50034995831084,0,
178,9,19,localizer_images/houses/1.jpg,268.5003506249923,0.3000064583029598,0.7500227083219215,269.2503748750023,0,
179,9,20,localizer_images/houses/32.jpg,269.25037558330223,0.3000073333387263,0.750018499995349,270.00039545830805,0,
180,10,1,localizer_images/faces/33.jpg,285.0000059999875,0.3000236666703131,0.7500148749968503,285.75002183328616,0,
181,10,2,localizer_images/faces/17.jpg,285.7500224999967,0.3000202916446142,0.750009166658856,286.50003266663407,0,
182,10,3,localizer_images/faces/28.jpg,286.5000333332864,0.30001554169575684,0.7500033333490137,287.25003737499355,0,
183,10,4,localizer_images/faces/33.jpg,287.2500379999983,0.3000203749979846,0.7500158332986757,288.0000546249794,0,
184,10,5,localizer_images/faces/30.jpg,288.00005570831127,0.30001966666895896,0.7500277083308902,288.75008470829925,0,
185,10,6,localizer_images/faces/24.jpg,288.75008549998165,0.30002787499688566,0.7500021250161808,289.50008837497444,0,
186,10,7,localizer_images/faces/35.jpg,289.5000889999792,0.3000190833117813,0.7500026666675694,290.25010258328984,0,
187,10,8,localizer_images/faces/23.jpg,290.250103291648,0.30000341666163877,0.7500099583412521,291.000113874994,0,
188,10,9,localizer_images/faces/12.jpg,291.0001145416463,0.30003049998776987,0.7500289166637231,291.750144416641,0,
189,10,10,localizer_images/faces/4.jpg,291.75014520829427,0.3000035833392758,0.7500039167061914,292.50014991665375,0,
190,10,11,localizer_images/faces/26.jpg,292.5001506249828,0.30002333331503905,0.7500021666637622,293.2501536666532,0,
191,10,12,localizer_images/faces/26.jpg,293.25015433330555,0.30002520832931623,0.7500019999861252,294.0001570000022,0,
192,10,13,localizer_images/faces/31.jpg,294.0001577499788,0.30000091667170636,0.7500006250047591,294.75017066663713,1,0.18531108333263546
193,10,14,localizer_images/faces/35.jpg,294.75017141664284,0.3000200833484996,0.7500039583537728,295.50017662497703,0,
194,10,15,localizer_images/faces/37.jpg,295.5001777499856,0.3000210833270103,0.7500233333266806,296.2502017499937,0,
195,10,16,localizer_images/faces/3.jpg,296.2502108332992,0.3000070833368227,0.7500174999877345,297.00024645830854,0,
196,10,17,localizer_images/faces/25.jpg,297.0002470833133,0.3000238333188463,0.7500244166876655,297.7502721666533,0,
197,10,18,localizer_images/faces/33.jpg,297.7502729583066,0.30001587499282323,0.7500301666732412,298.50030487499316,0,
198,10,19,localizer_images/faces/1.jpg,298.5003060416493,0.30002033335040323,0.7500192083243746,299.2503259583027,0,
199,10,20,localizer_images/faces/31.jpg,299.2503270416346,0.30001604167046025,0.7500022083404474,300.00032995830406,0,
200,11,1,localizer_images/houses/16.jpg,315.000006166636,0.3000166249985341,0.750011333351722,315.75001920829527,0,
201,11,2,localizer_images/houses/16.jpg,315.7500199166534,0.30001741665182635,0.7500009166542441,316.50002208328806,1,0.6253800416598096
202,11,3,localizer_images/houses/2.jpg,316.5000227916462,0.30002983333542943,0.7500215416657738,317.2500449582876,0,
203,11,4,localizer_images/houses/39.jpg,317.2500457082933,0.300001625000732,0.7500025833433028,318.00004899999476,0,
204,11,5,localizer_images/houses/5.jpg,318.0000496249995,0.3000309999915771,0.7500175416353159,318.75006787499296,0,
205,11,6,localizer_images/houses/32.jpg,318.7500686249987,0.30002904165303335,0.750018791644834,319.50008812500164,0,
206,11,7,localizer_images/houses/21.jpg,319.500088791654,0.30000462499447167,0.7500290833413601,320.25011912497575,0,
207,11,8,localizer_images/houses/30.jpg,320.2501197916572,0.30001616664230824,0.7500267916475423,321.00015562499175,0,
208,11,9,localizer_images/houses/28.jpg,321.00015637499746,0.3000247500021942,0.7500279999803752,321.75019679163233,0,
209,11,10,localizer_images/houses/23.jpg,321.7501974583138,0.30001366668147966,0.750022791675292,322.5002212082909,0,
210,11,11,localizer_images/houses/12.jpg,322.50022183329565,0.30001845833612606,0.7500216250191443,323.250245208299,0,
211,11,12,localizer_images/houses/33.jpg,323.2502463333076,0.30001233334769495,0.7500054583360907,324.00025241664844,0,
212,11,13,localizer_images/houses/37.jpg,324.0002539999841,0.3000142500095535,0.7500274583289865,324.75028208328877,0,
213,11,14,localizer_images/houses/8.jpg,324.7502827499993,0.3000277082901448,0.7500326666340698,325.5003244166437,0,
214,11,15,localizer_images/houses/25.jpg,325.5003332916531,0.3000190833408851,0.7500061249884311,326.25034008329385,0,
215,11,16,localizer_images/houses/19.jpg,326.2503407499753,0.3000117500196211,0.7500196666806005,327.00036108330823,0,
216,11,17,localizer_images/houses/36.jpg,327.0003617499897,0.30001608331804164,0.7500135833106469,327.7503761249827,0,
217,11,18,localizer_images/houses/28.jpg,327.7503769999894,0.30001845830702223,0.7500181249924935,328.5003963749914,0,
218,11,19,localizer_images/houses/24.jpg,328.50039749999996,0.30001291664666496,0.7500181249924935,329.2504163332924,0,
219,11,20,localizer_images/houses/12.jpg,329.25041695829714,0.300012958352454,0.7500013750104699,330.00041899998905,0,
220,12,1,localizer_images/faces/12.jpg,345.0000079999736,0.3000050833215937,0.7500217500200961,345.7500310416508,0,
221,12,2,localizer_images/faces/13.jpg,345.75003170830314,0.30002533333026804,0.7500014166871551,346.5000343749998,0,
222,12,3,localizer_images/faces/9.jpg,346.5000356249802,0.3000167499994859,0.7500235000043176,347.250061083294,0,
223,12,4,localizer_images/faces/18.jpg,347.25006216665497,0.30002295834128745,0.750013749988284,348.000076541648,0,
224,12,5,localizer_images/faces/37.jpg,348.0000771666528,0.3000192916369997,0.7500312083284371,348.75010904163355,0,
225,12,6,localizer_images/faces/12.jpg,348.7501174166391,0.3000152083404828,0.7500308750022668,349.50014937497326,0,
226,12,7,localizer_images/faces/35.jpg,349.500149999978,0.3000307916663587,0.7500233333266806,350.2501746249909,0,
227,12,8,localizer_images/faces/25.jpg,350.2501753332908,0.3000233750208281,0.750002458342351,351.0001790416427,0,
228,12,9,localizer_images/faces/16.jpg,351.00017970829504,0.30001829168759286,0.7500313750060741,351.75021229163394,0,
229,12,10,localizer_images/faces/31.jpg,351.7502129999921,0.30000779166584834,0.7500174166634679,352.50024020829005,0,
230,12,11,localizer_images/faces/16.jpg,352.5002409166482,0.3000104583334178,0.7500224166433327,353.25027124999906,0,
231,12,12,localizer_images/faces/14.jpg,353.2502719166514,0.3000108749838546,0.7500198333291337,354.0002924166329,0,
232,12,13,localizer_images/faces/14.jpg,354.0002930833143,0.3000061249767896,0.7500118333264254,354.7503055832931,0,
233,12,14,localizer_images/faces/33.jpg,354.7503062916512,0.3000190833408851,0.7500174166634679,355.5003257083008,0,
234,12,15,localizer_images/faces/27.jpg,355.50032637498225,0.3000131250009872,0.7500257916690316,356.250352916657,0,
235,12,16,localizer_images/faces/14.jpg,356.250353624986,0.3000272916688118,0.7500147499958985,357.0003691249876,0,
236,12,17,localizer_images/faces/28.jpg,357.00036983328755,0.30001816668664105,0.7500227917043958,357.75039387500146,0,
237,12,18,localizer_images/faces/38.jpg,357.75039516662946,0.3000342916639056,0.7500171250139829,358.5004132499744,0,
238,12,19,localizer_images/faces/38.jpg,358.5004139583034,0.30003141667111777,0.750028166687116,359.2504434166476,0,
239,12,20,localizer_images/faces/21.jpg,359.25044412497664,0.3000297916587442,0.7500024166656658,360.0004479166528,0,
