,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/houses/13.jpg,15.000055791002524,0.3000289169976895,0.7500268750009127,15.750093665999884,0,
1,1,2,localizer_images/houses/36.jpg,15.750095416002296,0.30003054199914914,0.7500125839978864,16.50011866600107,0,
2,1,3,localizer_images/houses/3.jpg,16.50012025000251,0.3000235409999732,0.7500385409985029,17.250160541003424,0,
3,1,4,localizer_images/houses/12.jpg,17.250162166001246,0.3000252499987255,0.7500177090005309,18.000181416002306,0,
4,1,5,localizer_images/houses/23.jpg,18.000183041000128,0.30000829200071166,0.7500226250012929,18.7502089160007,0,
5,1,6,localizer_images/houses/12.jpg,18.75021112500326,0.30001612499836483,0.7500143329998537,19.500228083001275,0,
6,1,7,localizer_images/houses/8.jpg,19.500229625002248,0.30002329099806957,0.7500036249984987,20.250235416002397,0,
7,1,8,localizer_images/houses/11.jpg,20.25023695800337,0.30002841699752025,0.7500224579998758,21.000262000001385,0,
8,1,9,localizer_images/houses/33.jpg,21.000263625002844,0.30000324999855366,0.750030749997677,21.75030491600046,0,
9,1,10,localizer_images/houses/8.jpg,21.750306458001432,0.3000194999985979,0.7500377079995815,22.50034612500167,0,
10,1,11,localizer_images/houses/34.jpg,22.500347625002178,0.30000858299899846,0.7500220830006583,23.250371208003344,0,
11,1,12,localizer_images/houses/29.jpg,23.250372625003365,0.30001120799715864,0.7500399159980589,24.000414375001128,0,
12,1,13,localizer_images/houses/10.jpg,24.000415916001657,0.3000150420011778,0.7500372920003429,24.750454875000287,0,
13,1,14,localizer_images/houses/9.jpg,24.750456375000795,0.3000060410013248,0.7500196250002773,25.500477458001114,0,
14,1,15,localizer_images/houses/12.jpg,25.500479000002088,0.3000155410009029,0.7500316660007229,26.25051216600332,0,
15,1,16,localizer_images/houses/6.jpg,26.250513708000653,0.3000174170010723,0.7500096250005299,27.000524958002643,0,
16,1,17,localizer_images/houses/5.jpg,27.000526541,0.3000258340034634,0.7500290840034722,27.750557375002245,0,
17,1,18,localizer_images/houses/5.jpg,27.75055912500102,0.30003824999948847,0.7500139580006362,28.500574708003114,0,
18,1,19,localizer_images/houses/20.jpg,28.50057625000045,0.30002520800189814,0.7500210830003198,29.25059895800223,0,
19,1,20,localizer_images/houses/24.jpg,29.250600458002737,0.3000209999991057,0.7500035829980334,30.00060562500221,0,
20,2,1,localizer_images/faces/39.jpg,45.0000539160028,0.30000775000007707,0.750037624999095,45.750093665999884,0,
21,2,2,localizer_images/faces/15.jpg,45.75009533300181,0.30001883300064947,0.750033208001696,46.500138666000566,0,
22,2,3,localizer_images/faces/16.jpg,46.500147665999975,0.30004220900082146,0.7500389590022678,47.25018841600104,0,
23,2,4,localizer_images/faces/13.jpg,47.25019033300123,0.30004037500111735,0.7500395829993067,48.00023137500102,0,
24,2,5,localizer_images/faces/10.jpg,48.00023291600155,0.3000427090009907,0.7500187920013559,48.75025379100043,0,
25,2,6,localizer_images/faces/33.jpg,48.75025541600189,0.3000117500014312,0.7500184589989658,49.5002753330009,0,
26,2,7,localizer_images/faces/30.jpg,49.500276916001894,0.30002299999978277,0.7500031249983294,50.25028154100073,0,
27,2,8,localizer_images/faces/5.jpg,50.25028350000139,0.30001650000122027,0.7500276659993688,51.000313250002364,0,
28,2,9,localizer_images/faces/8.jpg,51.00031479100289,0.3000269589974778,0.7500210420002986,51.750345791002474,0,
29,2,10,localizer_images/faces/3.jpg,51.750355708001734,0.30003950000173063,0.7500047920002544,52.500372666003386,0,
30,2,11,localizer_images/faces/8.jpg,52.50037429100121,0.3000227500015171,0.7500019170001906,53.25038595800288,0,
31,2,12,localizer_images/faces/3.jpg,53.25038745800339,0.3000153749999299,0.7500205420001294,54.00040945799992,0,
32,2,13,localizer_images/faces/29.jpg,54.000411000000895,0.3000034159995266,0.7500146250022226,54.75042729100096,0,
33,2,14,localizer_images/faces/18.jpg,54.75042891600242,0.3000327499976265,0.7500164589982887,55.50044754100236,0,
34,2,15,localizer_images/faces/37.jpg,55.50044983300177,0.3000443749988335,0.7500063330007833,56.25045816600323,0,
35,2,16,localizer_images/faces/12.jpg,56.25045970800056,0.30004241700225975,0.7500274170015473,57.00048858300215,0,
36,2,17,localizer_images/faces/35.jpg,57.000490207999974,0.30002820800291374,0.7500370830020984,57.750529833003384,0,
37,2,18,localizer_images/faces/19.jpg,57.75053191600091,0.30001904200253193,0.7500374170012947,58.500570958000026,0,
38,2,19,localizer_images/faces/31.jpg,58.50057254100102,0.30003587499959394,0.7500032499992813,59.25057725000079,0,
39,2,20,localizer_images/faces/19.jpg,59.250578750001296,0.30004204099896015,0.7500246660019911,60.00060491600016,0,
40,3,1,localizer_images/houses/34.jpg,75.0000536660009,0.30003729199961526,0.7500209589998121,75.75007629100219,0,
41,3,2,localizer_images/houses/29.jpg,75.75007791600001,0.3000491670027259,0.7500341250015481,76.5001140830027,0,
42,3,3,localizer_images/houses/21.jpg,76.50011566600006,0.30002204199990956,0.7500475840024592,77.25017345800006,0,
43,3,4,localizer_images/houses/36.jpg,77.25018350000028,0.3000066250024247,0.7500241660018219,78.0002091660026,0,
44,3,5,localizer_images/houses/6.jpg,78.00021062500309,0.3000350829970557,0.7500131249980768,78.75022541600265,0,
45,3,6,localizer_images/houses/31.jpg,78.75022700000045,0.3000131250009872,0.7500183750016731,79.5002473750028,0,
46,3,7,localizer_images/houses/3.jpg,79.50024891600333,0.30000187499899766,0.7500236669984588,80.2502740830023,0,
47,3,8,localizer_images/houses/17.jpg,80.25027566600329,0.30002129199783667,0.7500202089977392,81.00029754100251,0,
48,3,9,localizer_images/houses/13.jpg,81.00029908300348,0.30000454199762316,0.7500103749989648,81.75031104100344,0,
49,3,10,localizer_images/houses/38.jpg,81.75031262500124,0.30002225000134786,0.750023249998776,82.50033737500053,0,
50,3,11,localizer_images/houses/17.jpg,82.50033904100201,0.3000480839982629,0.7500420420001319,83.25038345800203,0,
51,3,12,localizer_images/houses/5.jpg,83.25038570800098,0.30004920799910906,0.7500132499990286,84.0004011250021,0,
52,3,13,localizer_images/houses/25.jpg,84.00040262500261,0.30000591600037296,0.7500263750007434,84.75043054100024,0,
53,3,14,localizer_images/houses/30.jpg,84.75043212500168,0.3000352080016455,0.7500299159983115,85.50046358300096,0,
54,3,15,localizer_images/houses/29.jpg,85.50046525000289,0.30003395799940336,0.7500097909978649,86.25047658300173,0,
55,3,16,localizer_images/houses/14.jpg,86.25047808300224,0.30002062499988824,0.7500392500005546,87.00051887500013,0,
56,3,17,localizer_images/houses/14.jpg,87.00052037500063,0.3000114999995276,0.7500388750013371,87.75057804100288,0,
57,3,18,localizer_images/houses/13.jpg,87.7505796660007,0.3000142090022564,0.7500379590019293,88.50061995800206,0,
58,3,19,localizer_images/houses/3.jpg,88.50062150000304,0.30002158299976145,0.7500162910000654,89.25063929099997,0,
59,3,20,localizer_images/houses/33.jpg,89.25064083300094,0.3000123750025523,0.7500103749989648,90.00065275000088,0,
60,4,1,localizer_images/faces/15.jpg,105.000056416,0.30003045900230063,0.7500060420024965,105.75006416600081,0,
61,4,2,localizer_images/faces/16.jpg,105.75006575000225,0.30005066599915153,0.7500286659997073,106.5000966660009,0,
62,4,3,localizer_images/faces/24.jpg,106.50009816600141,0.3000169590013684,0.7500147089995153,107.25011433300097,0,
63,4,4,localizer_images/faces/16.jpg,107.25011587500194,0.30004600000029313,0.7500372499998775,108.00015462500232,0,
64,4,5,localizer_images/faces/15.jpg,108.00015616600285,0.30000549999749637,0.7500269589982054,108.750184833003,0,
65,4,6,localizer_images/faces/5.jpg,108.75018650000129,0.30002075000084005,0.7500292500008072,109.50021770800231,0,
66,4,7,localizer_images/faces/20.jpg,109.5002192910033,0.30005366699697333,0.7500517089974892,110.25027254100132,0,
67,4,8,localizer_images/faces/22.jpg,110.2502740830023,0.3000291249991278,0.7500466669989692,111.00032225000177,0,
68,4,9,localizer_images/faces/35.jpg,111.0003237910023,0.30003512500115903,0.7500318749989674,111.7503658750029,0,
69,4,10,localizer_images/faces/3.jpg,111.75036745800026,0.30002291700293426,0.7500275420024991,112.50039650000326,0,
70,4,11,localizer_images/faces/25.jpg,112.50040600000284,0.3000371249981981,0.7500412909976149,113.25044879100096,0,
71,4,12,localizer_images/faces/20.jpg,113.25045033300194,0.3000078750010289,0.7500272079996648,114.00047908300257,0,
72,4,13,localizer_images/faces/7.jpg,114.00048066599993,0.3000440840005467,0.750023084001441,114.75050591600302,0,
73,4,14,localizer_images/faces/8.jpg,114.75050758300131,0.3000037080018956,0.7500191670005734,115.50052991600023,0,
74,4,15,localizer_images/faces/2.jpg,115.50053220800328,0.3000242079979216,0.7500219579997065,116.25055570800032,0,
75,4,16,localizer_images/faces/19.jpg,116.25055733300178,0.3000462919990241,0.7500072920011007,117.00056616600341,0,
76,4,17,localizer_images/faces/6.jpg,117.00056779100123,0.3000105419996544,0.7500409169988416,117.75061887500124,0,
77,4,18,localizer_images/faces/17.jpg,117.75062620800236,0.3000529579985596,0.7500046669993026,118.50063750000118,0,
78,4,19,localizer_images/faces/8.jpg,118.50063908300217,0.3000025830006052,0.7500033750002331,119.25064395800291,0,
79,4,20,localizer_images/faces/8.jpg,119.25064795800063,0.3000520420027897,0.7500017920028768,120.00065733300289,1,0.7030562079999072
80,5,1,localizer_images/houses/33.jpg,135.00005204100307,0.30004687499967986,0.7500508339981025,135.75010616600048,0,
81,5,2,localizer_images/houses/14.jpg,135.75010770800145,0.30004475000168895,0.7500327500019921,136.50014312500207,0,
82,5,3,localizer_images/houses/1.jpg,136.50014470800306,0.30003170799682266,0.7500514999992447,137.25019766600235,0,
83,5,4,localizer_images/houses/18.jpg,137.25019916600286,0.3000257089988736,0.7500397089970647,138.00024083300013,0,
84,5,5,localizer_images/houses/8.jpg,138.00024250000206,0.3000315409990435,0.7500508330012963,138.75029537500086,0,
85,5,6,localizer_images/houses/29.jpg,138.75029695800185,0.30004245799864293,0.7500375829986297,139.50033733300006,0,
86,5,7,localizer_images/houses/7.jpg,139.50033887500103,0.30001529099899926,0.7500017500024114,140.25034225000127,0,
87,5,8,localizer_images/houses/11.jpg,140.25034375000178,0.300023666000925,0.7500122909987113,141.0003577910029,0,
88,5,9,localizer_images/houses/31.jpg,141.00035950000165,0.300037875000271,0.750007957998605,141.7503695000014,0,
89,5,10,localizer_images/houses/33.jpg,141.75037166600305,0.3000024590000976,0.7500183749980351,142.50039204100176,0,
90,5,11,localizer_images/houses/24.jpg,142.5003937500005,0.3000269580006716,0.7500305409994326,143.25043412500236,0,
91,5,12,localizer_images/houses/21.jpg,143.2504356660029,0.3000542499976291,0.7500145839985635,144.00045200000022,0,
92,5,13,localizer_images/houses/17.jpg,144.00045375000263,0.30001720799918985,0.7500543749993085,144.7505102080031,0,
93,5,14,localizer_images/houses/2.jpg,144.75051183300093,0.3000227500015171,0.7500422920020355,145.500555583003,0,
94,5,15,localizer_images/houses/15.jpg,145.5005572500013,0.3000149159997818,0.7500129159998323,146.250572500001,0,
95,5,16,localizer_images/houses/9.jpg,146.25057479099996,0.30000816700339783,0.7500173750013346,147.00059375000274,0,
96,5,17,localizer_images/houses/37.jpg,147.00059529100326,0.3000571249976929,0.7500170419989445,147.7506142500024,0,
97,5,18,localizer_images/houses/26.jpg,147.75061612500213,0.30004445799932,0.7500271659991995,148.500645291002,0,
98,5,19,localizer_images/houses/1.jpg,148.50064750000092,0.30005837499993504,0.7500570830015931,149.25070675000097,0,
99,5,20,localizer_images/houses/36.jpg,149.25070820800102,0.30003804200168815,0.7500251669989666,150.00073495800098,0,
100,6,1,localizer_images/faces/35.jpg,165.0000495000022,0.3000386659987271,0.7500136249982461,165.75007316600022,0,
101,6,2,localizer_images/faces/7.jpg,165.75007475000166,0.3000407079998695,0.7500210830003198,166.50009745800344,0,
102,6,3,localizer_images/faces/37.jpg,166.5000990410008,0.3000551670011191,0.750023542001145,167.25012429100025,0,
103,6,4,localizer_images/faces/33.jpg,167.2501259160017,0.30003012499946635,0.7500092920017778,168.00013716600006,0,
