,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
0,1,1,localizer_images/faces/23.jpg,15.000009999988833,0.300005750003038,0.7500112083507702,15.750021833344363,0,
1,1,2,localizer_images/faces/18.jpg,15.750022624997655,0.3000010416726582,0.7500085416540969,16.500031916657463,0,
2,1,3,localizer_images/faces/34.jpg,16.500032583338907,0.3000051666458603,0.7500107499945443,17.25004416666343,0,
3,1,4,localizer_images/faces/30.jpg,17.250044874992454,0.30000408334308304,0.7503001249860972,18.000345666659996,0,
4,1,5,localizer_images/faces/3.jpg,18.00034637498902,0.3000055833545048,0.7500127500097733,18.750359958328772,0,
5,1,6,localizer_images/faces/5.jpg,18.750360666657798,0.3000022500054911,0.7500083333288785,19.500377583346562,0,
6,1,7,localizer_images/faces/17.jpg,19.500378208322218,0.3000070416601375,0.7500125000078697,20.250391416659113,0,
7,1,8,localizer_images/faces/6.jpg,20.25039958333946,0.30000904164626263,0.7500181249924935,21.000418416660978,0,
8,1,9,localizer_images/faces/3.jpg,21.000419083342422,0.30000379163539037,0.7500081250036601,21.75042808332364,0,
9,1,10,localizer_images/faces/5.jpg,21.750428750005085,0.3000071666610893,0.7500008749775589,22.500430249987403,1,0.697945208317833
10,1,11,localizer_images/faces/12.jpg,22.500430874992162,0.3000024166831281,0.7500036666751839,23.25043512499542,0,
11,1,12,localizer_images/faces/32.jpg,23.250435791676864,0.3000108333071694,0.7500063749903347,24.000442833348643,0,
12,1,13,localizer_images/faces/29.jpg,24.000443500000983,0.30001283332239836,0.7500109999964479,24.75045579165453,0,
13,1,14,localizer_images/faces/38.jpg,24.750456499983557,0.30000083334743977,0.7500062083418015,25.500464083335828,0,
14,1,15,localizer_images/faces/31.jpg,25.500464708340587,0.3000036666635424,0.7500030833180062,26.250468458340038,0,
15,1,16,localizer_images/faces/38.jpg,26.250469624996185,0.30000554167781956,0.7500039583246689,27.0004742500023,0,
16,1,17,localizer_images/faces/38.jpg,27.000474958331324,0.3000051666458603,0.7500008333299775,27.75047641666606,1,0.5490802916465327
17,1,18,localizer_images/faces/34.jpg,27.75048829166917,0.30000541667686775,0.7500105833169073,28.50049991667038,0,
18,1,19,localizer_images/faces/1.jpg,28.50050058332272,0.3000142916571349,0.7500142083445098,29.25051554167294,0,
19,1,20,localizer_images/faces/29.jpg,29.25051633332623,0.30000895832199603,0.7500120416516438,30.00052904165932,0,
20,2,1,localizer_images/houses/4.jpg,45.00001158332452,0.3000027083326131,0.7500024166656658,45.75001504167449,0,
21,2,2,localizer_images/houses/26.jpg,45.75001570832683,0.3000071666610893,0.7500146666716319,46.500038583326386,0,
22,2,3,localizer_images/houses/34.jpg,46.50003924997873,0.3000021666812245,0.7500104583450593,47.25005049997708,0,
23,2,4,localizer_images/houses/6.jpg,47.25005112498184,0.30001100001391023,0.7503223750100005,48.000374291674234,0,
24,2,5,localizer_images/houses/19.jpg,48.000374958326574,0.3000142916571349,0.7500046250061132,48.750381041667424,0,
25,2,6,localizer_images/houses/19.jpg,48.75038174999645,0.3000022500054911,0.7500008333299775,49.500383208331186,1,0.4400257916713599
26,2,7,localizer_images/houses/8.jpg,49.50038516666973,0.30000295833451673,0.7500009166542441,50.25038670832873,0,
27,2,8,localizer_images/houses/39.jpg,50.250387458334444,0.30000108332023956,0.7500909166701604,51.0004791666579,0,
28,2,9,localizer_images/houses/37.jpg,51.000479791662656,0.30000795831438154,0.7500133749854285,51.75049387497711,0,
29,2,10,localizer_images/houses/9.jpg,51.75049470833619,0.3000050416449085,0.7500103749916889,52.50050583333359,0,
30,2,11,localizer_images/houses/5.jpg,52.50050649998593,0.3000039583421312,0.7500043750042096,53.25051162499585,0,
31,2,12,localizer_images/houses/22.jpg,53.25051229164819,0.30000850002397783,0.7500045000051614,54.00051749998238,0,
32,2,13,localizer_images/houses/27.jpg,54.000518166663824,0.3000093750015367,0.750002583314199,54.750521583337104,0,
33,2,14,localizer_images/houses/16.jpg,54.750522249989444,0.300010500010103,0.7500086250074673,55.500531750003574,0,
34,2,15,localizer_images/houses/20.jpg,55.500532416655915,0.30000420834403485,0.7500146666716319,56.25054787498084,0,
35,2,16,localizer_images/houses/22.jpg,56.25054858333897,0.30001383333001286,0.7500049166555982,57.000554333324544,0,
36,2,17,localizer_images/houses/24.jpg,57.0005549583293,0.3000070000125561,0.7500036666751839,57.75056004166254,0,
37,2,18,localizer_images/houses/5.jpg,57.75056079166825,0.3000026666559279,0.7500010000076145,58.500562791654374,0,
38,2,19,localizer_images/houses/22.jpg,58.50056345833582,0.3000085833191406,0.750002124987077,59.25056625000434,0,
39,2,20,localizer_images/houses/23.jpg,59.250566833332414,0.30001229167100973,0.7500147499958985,60.00058220833307,0,
40,3,1,localizer_images/faces/9.jpg,75.00000887498027,0.3000022083579097,0.750016083358787,75.75002708332613,0,
41,3,2,localizer_images/faces/32.jpg,75.75002770833089,0.30000666665728204,0.75000504165655,76.50003408332122,0,
42,3,3,localizer_images/faces/33.jpg,76.50003470832598,0.3000049583497457,0.75000950001413,77.25004495834582,0,
43,3,4,localizer_images/faces/19.jpg,77.25004558332148,0.3000120416691061,0.7500074166746344,78.0000537916494,0,
44,3,5,localizer_images/faces/11.jpg,78.00005449997843,0.3000059583573602,0.7500178333430085,78.75007300000289,0,
